"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5515.conditionType";"session.node-7885.blockOrder";"session.node-7885.IATorder";"session.node-7885.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"106";"105";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:00:52.393";"23";"1";"FINISHED";"RIGHT";"success";"544";"0";"2014-02-11 19:00:51.130";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"107";"106";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:00:54.936";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:00:53.673";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"108";"107";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:00:57.495";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:00:56.231";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"109";"108";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:00.070";"11";"1";"FINISHED";"RIGHT";"success";"471";"0";"2014-02-11 19:00:58.805";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"110";"109";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:02.612";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:01.349";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"111";"110";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:05.155";"13";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:03.892";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"112";"111";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:07.698";"21";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-02-11 19:01:06.434";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"113";"112";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:10.241";"12";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:08.977";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"114";"113";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-11 19:01:12.799";"10";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:11.536";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"115";"114";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:15.342";"25";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:14.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"116";"115";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:17.886";"29";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:16.622";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"117";"116";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:20.429";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:19.165";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"118";"117";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:22.972";"17";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:21.709";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"119";"118";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:25.516";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:24.252";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"120";"119";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-02-11 19:01:28.059";"26";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:01:26.795";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"121";"120";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:30.619";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:29.355";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"122";"121";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:01:33.162";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:31.899";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"123";"122";"module.training_block3.exec-9873.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:01:35.706";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:34.441";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"124";"123";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:00.965";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:01:59.702";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"125";"124";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:03.508";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:02.245";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"126";"125";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:06.051";"17";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:02:04.788";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"127";"126";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:02:08.594";"12";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:07.330";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"128";"127";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:02:11.137";"25";"1";"FINISHED";"RIGHT";"success";"456";"0";"2014-02-11 19:02:09.873";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"129";"128";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:13.680";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:12.416";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"130";"129";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:02:16.223";"15";"1";"FINISHED";"RIGHT";"success";"506";"0";"2014-02-11 19:02:14.960";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"131";"130";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:02:18.782";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:17.518";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"132";"131";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:21.326";"1";"1";"FINISHED";"RIGHT";"failure";"447";"1";"2014-02-11 19:02:20.062";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"133";"132";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-02-11 19:02:23.869";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:22.605";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"134";"133";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:26.412";"26";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:02:25.149";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"135";"134";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:28.955";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 19:02:27.691";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASK";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 18:53:25.633";"2014-02-11 19:22:41.679";"1";"1";"0";"0";"1";"136";"135";"module.training_block4.exec-9289.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-02-11 19:02:31.513";"10";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-02-11 19:02:30.250";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
