"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2403.conditionType";"session.node-2720.blockOrder";"session.node-2720.IATorder";"session.node-2720.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"91";"90";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:08.597";"31";"1";"FINISHED";"RIGHT";"success";"711";"0";"2014-02-16 18:55:07.347";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"92";"91";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:11.131";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:09.881";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"93";"92";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:13.666";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:12.416";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"94";"93";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:16.202";"34";"1";"FINISHED";"RIGHT";"success";"515";"0";"2014-02-16 18:55:14.952";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"95";"94";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:18.726";"16";"1";"FINISHED";"RIGHT";"success";"632";"0";"2014-02-16 18:55:17.476";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"96";"95";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:21.261";"13";"0";"FINISHED";"LEFT";"success";"556";"0";"2014-02-16 18:55:20.011";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"97";"96";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:23.797";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:22.547";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"98";"97";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:26.335";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:25.085";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"99";"98";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:28.872";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:27.622";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"100";"99";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:31.407";"10";"1";"FINISHED";"RIGHT";"success";"531";"0";"2014-02-16 18:55:30.157";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"101";"100";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:33.941";"6";"1";"FINISHED";"RIGHT";"success";"622";"0";"2014-02-16 18:55:32.691";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"102";"101";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:36.475";"30";"1";"FINISHED";"RIGHT";"success";"696";"0";"2014-02-16 18:55:35.225";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"103";"102";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:39.011";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:37.761";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"104";"103";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:41.544";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:55:40.294";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"105";"104";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:44.079";"17";"1";"FINISHED";"RIGHT";"success";"693";"0";"2014-02-16 18:55:42.828";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"106";"105";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:46.614";"23";"1";"FINISHED";"RIGHT";"success";"692";"0";"2014-02-16 18:55:45.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"107";"106";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:49.143";"20";"1";"FINISHED";"RIGHT";"success";"580";"0";"2014-02-16 18:55:47.893";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"108";"107";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:55:51.677";"12";"0";"FINISHED";"LEFT";"success";"476";"0";"2014-02-16 18:55:50.427";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"109";"108";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:54.208";"15";"0";"FINISHED";"LEFT";"success";"590";"0";"2014-02-16 18:55:52.958";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"110";"109";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:56.740";"22";"0";"FINISHED";"LEFT";"success";"718";"0";"2014-02-16 18:55:55.490";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"111";"110";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:55:59.272";"9";"1";"FINISHED";"RIGHT";"success";"472";"0";"2014-02-16 18:55:58.022";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"112";"111";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:01.805";"25";"1";"FINISHED";"RIGHT";"failure";"575";"1";"2014-02-16 18:56:00.554";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"113";"112";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:04.336";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:03.086";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"114";"113";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:56:06.869";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:05.619";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"115";"114";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 18:56:09.403";"18";"0";"FINISHED";"LEFT";"success";"583";"0";"2014-02-16 18:56:08.153";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"116";"115";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:11.941";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:10.691";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"117";"116";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:14.473";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:13.223";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"118";"117";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:17.005";"11";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:15.755";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"119";"118";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:19.538";"14";"1";"FINISHED";"RIGHT";"success";"787";"0";"2014-02-16 18:56:18.287";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"120";"119";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:22.060";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:20.810";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_JPY";"1989";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-16 18:48:59.519";"2014-02-16 19:16:45.856";"1";"1";"0";"0";"0";"121";"120";"module.training_block3.exec-3130.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 18:56:24.591";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 18:56:23.341";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
