"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1518.conditionType";"session.node-8331.blockOrder";"session.node-8331.IATorder";"session.node-8331.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"129";"128";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:22:57.054";"15";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-11-25 16:22:55.790";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"130";"129";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:22:59.597";"25";"0";"FINISHED";"LEFT";"success";"408";"0";"2013-11-25 16:22:58.333";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"131";"130";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1277";"2013-11-25 16:23:02.126";"33";"1";"FINISHED";"RIGHT";"success";"414";"0";"2013-11-25 16:23:00.876";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"132";"131";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2013-11-25 16:23:04.659";"21";"1";"FINISHED";"RIGHT";"success";"407";"0";"2013-11-25 16:23:03.409";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"133";"132";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2013-11-25 16:23:07.219";"9";"1";"FINISHED";"RIGHT";"success";"319";"0";"2013-11-25 16:23:05.935";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"134";"133";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:09.762";"22";"0";"FINISHED";"LEFT";"success";"246";"0";"2013-11-25 16:23:08.498";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"135";"134";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:12.305";"34";"0";"FINISHED";"LEFT";"success";"1032";"0";"2013-11-25 16:23:11.041";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"136";"135";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:14.847";"16";"0";"FINISHED";"LEFT";"success";"324";"0";"2013-11-25 16:23:13.584";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"137";"136";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2013-11-25 16:23:17.390";"12";"1";"FINISHED";"RIGHT";"success";"315";"0";"2013-11-25 16:23:16.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"138";"137";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2013-11-25 16:23:19.933";"7";"0";"FINISHED";"LEFT";"success";"327";"0";"2013-11-25 16:23:18.669";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"139";"138";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:22.476";"23";"1";"FINISHED";"RIGHT";"success";"345";"0";"2013-11-25 16:23:21.212";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"140";"139";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:25.019";"31";"1";"FINISHED";"RIGHT";"success";"372";"0";"2013-11-25 16:23:23.755";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"141";"140";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:27.561";"27";"0";"FINISHED";"LEFT";"success";"413";"0";"2013-11-25 16:23:26.298";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"142";"141";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:30.104";"26";"0";"FINISHED";"LEFT";"success";"364";"0";"2013-11-25 16:23:28.841";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"143";"142";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:32.647";"13";"1";"FINISHED";"RIGHT";"success";"427";"0";"2013-11-25 16:23:31.383";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"144";"143";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:35.190";"1";"0";"FINISHED";"LEFT";"success";"505";"0";"2013-11-25 16:23:33.926";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"145";"144";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:37.733";"28";"1";"FINISHED";"RIGHT";"success";"604";"0";"2013-11-25 16:23:36.469";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"146";"145";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:40.275";"30";"1";"FINISHED";"RIGHT";"success";"519";"0";"2013-11-25 16:23:39.012";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"147";"146";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:42.818";"6";"1";"FINISHED";"RIGHT";"success";"514";"0";"2013-11-25 16:23:41.555";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"148";"147";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:45.361";"19";"0";"FINISHED";"NONE";"failure";"0";"0";"2013-11-25 16:23:44.097";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"149";"148";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:47.904";"10";"1";"FINISHED";"RIGHT";"success";"490";"0";"2013-11-25 16:23:46.640";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"150";"149";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:50.447";"17";"0";"FINISHED";"LEFT";"success";"518";"0";"2013-11-25 16:23:49.183";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"151";"150";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:52.989";"32";"0";"FINISHED";"LEFT";"success";"715";"0";"2013-11-25 16:23:51.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"152";"151";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:55.532";"4";"0";"FINISHED";"LEFT";"success";"481";"0";"2013-11-25 16:23:54.269";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"153";"152";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:23:58.075";"29";"0";"FINISHED";"LEFT";"success";"357";"0";"2013-11-25 16:23:56.811";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"154";"153";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:24:00.633";"5";"1";"FINISHED";"RIGHT";"success";"574";"0";"2013-11-25 16:23:59.370";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"155";"154";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:24:03.176";"35";"0";"FINISHED";"LEFT";"success";"454";"0";"2013-11-25 16:24:01.913";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"156";"155";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:24:05.719";"14";"0";"FINISHED";"LEFT";"success";"431";"0";"2013-11-25 16:24:04.455";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"157";"156";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:24:08.262";"3";"1";"FINISHED";"RIGHT";"success";"346";"0";"2013-11-25 16:24:06.998";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"158";"157";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2013-11-25 16:24:10.805";"8";"1";"FINISHED";"RIGHT";"success";"449";"0";"2013-11-25 16:24:09.541";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"RAchrometest";;;"Windows Vista";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2013-11-25 16:16:19.844";"2013-11-25 16:47:22.566";"1";"0";"1";"0";"0";"159";"158";"module.training_block4.exec-4021.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2013-11-25 16:24:13.347";"18";"0";"FINISHED";"LEFT";"success";"404";"0";"2013-11-25 16:24:12.084";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
