"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4835.conditionType";"session.node-7779.blockOrder";"session.node-7779.IATorder";"session.node-7779.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"133";"132";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:36:23.640";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:36:22.390";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"134";"133";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:36:34.765";"18";"0";"FINISHED";"LEFT";"success";"892";"0";"2014-02-17 12:36:33.515";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"135";"134";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:36:47.656";"19";"0";"FINISHED";"LEFT";"success";"961";"0";"2014-02-17 12:36:46.406";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"136";"135";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:02.328";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:01.078";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"137";"136";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:09.828";"10";"1";"FINISHED";"RIGHT";"success";"597";"0";"2014-02-17 12:37:08.578";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"138";"137";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:12.328";"15";"1";"FINISHED";"RIGHT";"success";"706";"0";"2014-02-17 12:37:11.078";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"139";"138";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:14.828";"14";"1";"FINISHED";"RIGHT";"success";"782";"0";"2014-02-17 12:37:13.578";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"140";"139";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:17.328";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:16.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"141";"140";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:19.828";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:18.578";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"142";"141";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:22.328";"16";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:21.078";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"143";"142";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:24.828";"33";"0";"FINISHED";"LEFT";"success";"670";"0";"2014-02-17 12:37:23.578";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"144";"143";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:27.328";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:26.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"145";"144";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:29.843";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:28.593";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"146";"145";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:32.343";"6";"0";"FINISHED";"LEFT";"success";"610";"0";"2014-02-17 12:37:31.093";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"147";"146";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:34.843";"13";"1";"FINISHED";"RIGHT";"success";"1222";"0";"2014-02-17 12:37:33.593";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"148";"147";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:37.343";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:36.093";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"149";"148";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:39.843";"17";"0";"FINISHED";"LEFT";"success";"726";"0";"2014-02-17 12:37:38.593";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"150";"149";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:42.343";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:41.093";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"151";"150";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:44.843";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:43.593";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"152";"151";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:47.343";"12";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-02-17 12:37:46.093";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"153";"152";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:49.843";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:48.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"154";"153";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:52.343";"26";"0";"FINISHED";"LEFT";"success";"714";"0";"2014-02-17 12:37:51.093";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"155";"154";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-02-17 12:37:54.843";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:53.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"156";"155";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:57.343";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:37:56.093";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"157";"156";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:37:59.843";"9";"1";"FINISHED";"RIGHT";"success";"534";"0";"2014-02-17 12:37:58.593";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"158";"157";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:38:02.343";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:38:01.093";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"159";"158";"module.training_block4.exec-5569.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:38:04.843";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:38:03.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"160";"159";"module.training_block5.exec-9357.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-17 12:38:20.750";"9";"0";"FINISHED";"LEFT";"success";"483";"0";"2014-02-17 12:38:19.500";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"161";"160";"module.training_block5.exec-9357.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:38:23.250";"30";"0";"FINISHED";"LEFT";"success";"551";"0";"2014-02-17 12:38:22.000";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"162";"161";"module.training_block5.exec-9357.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-17 12:38:25.750";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-17 12:38:24.500";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"yr2prac_LQ";;;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-17 12:26:35.390";"2014-02-17 12:57:20.906";"1";"1";"1";"1";"0";"163";"162";"module.training_block5.exec-9357.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-17 12:38:28.250";"12";"1";"FINISHED";"RIGHT";"success";"935";"0";"2014-02-17 12:38:27.000";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
