"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6811.conditionType";"session.node-8837.blockOrder";"session.node-8837.IATorder";"session.node-8837.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"131";"130";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:37.911";"13";"1";"FINISHED";"RIGHT";"success";"450";"0";"2014-02-13 13:19:36.648";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"132";"131";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:40.454";"2";"1";"FINISHED";"RIGHT";"success";"419";"0";"2014-02-13 13:19:39.191";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"133";"132";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:42.981";"9";"0";"FINISHED";"LEFT";"success";"436";"0";"2014-02-13 13:19:41.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"134";"133";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:45.509";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:19:44.245";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"135";"134";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:48.051";"29";"0";"FINISHED";"LEFT";"success";"342";"0";"2014-02-13 13:19:46.788";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"136";"135";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:50.579";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:19:49.315";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"137";"136";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:19:53.106";"14";"1";"FINISHED";"RIGHT";"success";"447";"0";"2014-02-13 13:19:51.842";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"138";"137";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-13 13:19:55.649";"16";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:19:54.385";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"139";"138";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-13 13:19:58.176";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:19:56.912";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"140";"139";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:00.703";"18";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-02-13 13:19:59.439";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"141";"140";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:03.230";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:01.967";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"142";"141";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:05.757";"32";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-02-13 13:20:04.494";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"143";"142";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:08.285";"20";"1";"FINISHED";"RIGHT";"success";"484";"0";"2014-02-13 13:20:07.021";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"144";"143";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:10.827";"17";"1";"FINISHED";"RIGHT";"success";"429";"0";"2014-02-13 13:20:09.564";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"145";"144";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:13.355";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:12.091";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"146";"145";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:15.882";"15";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-02-13 13:20:14.618";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"147";"146";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:18.425";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:17.161";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"148";"147";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:20.952";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:19.688";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"149";"148";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:23.479";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:22.215";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"150";"149";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:26.022";"10";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-02-13 13:20:24.758";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"151";"150";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:28.549";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:27.286";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"152";"151";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:31.076";"24";"0";"FINISHED";"LEFT";"success";"380";"0";"2014-02-13 13:20:29.813";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"153";"152";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:33.619";"34";"0";"FINISHED";"LEFT";"success";"613";"0";"2014-02-13 13:20:32.356";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"154";"153";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-02-13 13:20:36.143";"25";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-02-13 13:20:34.883";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"155";"154";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:38.686";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:37.422";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"156";"155";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:41.213";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:39.949";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"157";"156";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-13 13:20:43.740";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:42.476";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"158";"157";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-13 13:20:46.283";"31";"0";"FINISHED";"LEFT";"success";"486";"0";"2014-02-13 13:20:45.019";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"159";"158";"module.training_block4.exec-8533.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:20:48.810";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 13:20:47.546";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"160";"159";"module.training_block5.exec-2069.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-02-13 13:21:04.660";"29";"1";"FINISHED";"RIGHT";"success";"453";"0";"2014-02-13 13:21:03.396";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"JR";"1983";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:12:40.752";"2014-02-13 13:38:30.789";"1";"1";"0";"0";"0";"161";"160";"module.training_block5.exec-2069.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-02-13 13:21:07.187";"9";"0";"FINISHED";"LEFT";"success";"446";"0";"2014-02-13 13:21:05.923";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
