"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5473.conditionType";"session.node-6741.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-9683.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 09:20:29.861";"34";"0";"FINISHED";"LEFT";"success";"274";"0";"2014-10-07 09:20:27.895";"3";;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-9683.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 09:20:33.106";"23";"1";"FINISHED";"RIGHT";"success";"357";"0";"2014-10-07 09:20:31.140";"3";;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-9683.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 09:20:36.351";"13";"0";"FINISHED";"LEFT";"success";"480";"0";"2014-10-07 09:20:34.385";"2";;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-9683.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 09:20:39.595";"3";"1";"FINISHED";"RIGHT";"success";"316";"0";"2014-10-07 09:20:37.630";"1";;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-9683.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 09:20:42.840";"27";"1";"FINISHED";"RIGHT";"success";"566";"0";"2014-10-07 09:20:40.875";"3";;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"16";"15";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:20:51.857";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-10-07 09:20:50.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"17";"16";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:20:54.400";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"384";"0";"2014-10-07 09:20:53.136";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"18";"17";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:20:56.943";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"453";"0";"2014-10-07 09:20:55.679";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"19";"18";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:20:59.485";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-10-07 09:20:58.222";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"20";"19";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:02.028";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"396";"0";"2014-10-07 09:21:00.765";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"21";"20";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:04.571";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-07 09:21:03.307";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"22";"21";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:07.114";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-10-07 09:21:05.850";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"23";"22";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:09.657";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"443";"0";"2014-10-07 09:21:08.393";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"24";"23";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:12.199";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"449";"0";"2014-10-07 09:21:10.936";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"25";"24";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:14.742";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-10-07 09:21:13.479";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"26";"25";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:17.285";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"439";"0";"2014-10-07 09:21:16.021";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"27";"26";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:19.828";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"444";"0";"2014-10-07 09:21:18.564";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"28";"27";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:22.371";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"389";"0";"2014-10-07 09:21:21.107";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"29";"28";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:24.913";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-10-07 09:21:23.650";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"30";"29";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 09:21:27.456";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"376";"0";"2014-10-07 09:21:26.193";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"31";"30";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 09:21:29.999";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"402";"0";"2014-10-07 09:21:28.735";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"32";"31";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 09:21:32.542";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-10-07 09:21:31.278";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"33";"32";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:35.085";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"279";"0";"2014-10-07 09:21:33.821";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"34";"33";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 09:21:37.627";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"397";"0";"2014-10-07 09:21:36.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"35";"34";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:40.170";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"314";"0";"2014-10-07 09:21:38.907";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"36";"35";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 09:21:42.713";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"307";"0";"2014-10-07 09:21:41.449";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ljcw1";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:18:43.484";"2014-10-07 09:33:52.092";"1";"0";"0";"37";"36";"module.training_block1.exec-1244.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-07 09:21:45.256";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"319";"0";"2014-10-07 09:21:43.992";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
