"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1740.conditionType";"session.node-4231.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-2200.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:34:34.093";"34";"0";"FINISHED";"LEFT";"success";"452";"0";"2014-10-16 13:34:32.128";"3";;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-2200.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:37.338";"23";"1";"FINISHED";"RIGHT";"success";"383";"0";"2014-10-16 13:34:35.372";"3";;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-2200.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:40.583";"13";"0";"FINISHED";"LEFT";"success";"393";"0";"2014-10-16 13:34:38.617";"2";;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-2200.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:34:43.828";"3";"1";"FINISHED";"RIGHT";"success";"310";"0";"2014-10-16 13:34:41.862";"1";;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-2200.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 13:34:47.166";"27";"1";"FINISHED";"RIGHT";"success";"385";"0";"2014-10-16 13:34:45.200";"3";;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"16";"15";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 13:34:54.139";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-10-16 13:34:52.876";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"17";"16";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:34:56.682";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"305";"0";"2014-10-16 13:34:55.418";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"18";"17";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:34:59.225";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"282";"0";"2014-10-16 13:34:57.961";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"19";"18";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:01.768";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-10-16 13:35:00.504";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"20";"19";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:04.310";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-16 13:35:03.047";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"21";"20";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:06.853";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"390";"0";"2014-10-16 13:35:05.590";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"22";"21";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:09.396";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"270";"0";"2014-10-16 13:35:08.132";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"23";"22";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:11.939";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"319";"0";"2014-10-16 13:35:10.675";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"24";"23";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:14.482";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-10-16 13:35:13.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"25";"24";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:17.024";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"306";"0";"2014-10-16 13:35:15.761";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"26";"25";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 13:35:19.567";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"298";"0";"2014-10-16 13:35:18.304";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"27";"26";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:22.110";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-16 13:35:20.846";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"28";"27";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:24.653";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-16 13:35:23.389";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"29";"28";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-16 13:35:27.196";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-16 13:35:25.932";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"30";"29";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:29.738";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"321";"0";"2014-10-16 13:35:28.475";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"31";"30";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:32.281";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"329";"0";"2014-10-16 13:35:31.018";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"32";"31";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:34.824";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-16 13:35:33.560";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"33";"32";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:37.367";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"332";"0";"2014-10-16 13:35:36.103";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"34";"33";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:39.910";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-10-16 13:35:38.646";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"35";"34";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:42.452";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"334";"0";"2014-10-16 13:35:41.189";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"36";"35";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:44.995";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"335";"0";"2014-10-16 13:35:43.732";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_021";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:46.344";"2014-10-16 13:46:08.450";"1";"0";"1";"37";"36";"module.training_block1.exec-1561.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:47.538";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-16 13:35:46.274";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
