"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6493.conditionType";"session.node-7667.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-1845.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-11 12:30:19.021";"34";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-11 12:30:17.067";"3";;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-1845.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-10-11 12:30:22.297";"23";"1";"FINISHED";"RIGHT";"success";"415";"0";"2014-10-11 12:30:20.341";"3";;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-1845.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-11 12:30:25.568";"13";"0";"FINISHED";"LEFT";"success";"356";"0";"2014-10-11 12:30:23.614";"2";;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-1845.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-10-11 12:30:28.836";"3";"1";"FINISHED";"RIGHT";"success";"369";"0";"2014-10-11 12:30:26.881";"1";;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-1845.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-11 12:30:32.106";"27";"1";"FINISHED";"RIGHT";"success";"367";"0";"2014-10-11 12:30:30.152";"3";;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"16";"15";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-11 12:30:43.582";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-10-11 12:30:42.328";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"17";"16";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:30:46.134";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-10-11 12:30:44.884";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"18";"17";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:30:48.680";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"400";"0";"2014-10-11 12:30:47.430";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"19";"18";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:30:51.237";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"387";"0";"2014-10-11 12:30:49.987";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"20";"19";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:30:53.802";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-11 12:30:52.552";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"21";"20";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:30:56.364";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-11 12:30:55.114";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"22";"21";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:30:58.916";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"289";"0";"2014-10-11 12:30:57.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"23";"22";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:01.458";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"300";"0";"2014-10-11 12:31:00.208";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"24";"23";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:04.014";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"417";"0";"2014-10-11 12:31:02.764";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"25";"24";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:31:06.567";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-11 12:31:05.317";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"26";"25";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:31:09.133";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"397";"0";"2014-10-11 12:31:07.883";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"27";"26";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:11.691";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-10-11 12:31:10.441";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"28";"27";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:14.237";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"330";"0";"2014-10-11 12:31:12.987";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"29";"28";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:16.912";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"416";"0";"2014-10-11 12:31:15.662";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"30";"29";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:31:19.469";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"335";"0";"2014-10-11 12:31:18.219";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"31";"30";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:31:22.032";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"385";"0";"2014-10-11 12:31:20.782";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"32";"31";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:24.594";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"337";"0";"2014-10-11 12:31:23.344";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"33";"32";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:27.147";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-10-11 12:31:25.897";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"34";"33";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:29.694";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-11 12:31:28.444";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"35";"34";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:32.256";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-11 12:31:31.006";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"36";"35";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 12:31:34.818";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"309";"0";"2014-10-11 12:31:33.568";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"patronum123";"1986";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 12:27:01.492";"2014-10-11 12:43:07.176";"1";"0";"0";"37";"36";"module.training_block1.exec-8006.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 12:31:37.372";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"318";"0";"2014-10-11 12:31:36.122";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
