"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1519.conditionType";"session.node-8566.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-6447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-08 09:19:40.054";"34";"0";"FINISHED";"LEFT";"success";"612";"0";"2014-09-08 09:19:38.102";"3";;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-6447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-08 09:19:43.322";"23";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-09-08 09:19:41.370";"3";;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-6447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-08 09:19:46.595";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:19:44.642";"2";;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-6447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-08 09:19:49.851";"3";"1";"FINISHED";"RIGHT";"success";"551";"0";"2014-09-08 09:19:47.899";"1";;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-6447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-09-08 09:19:53.130";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:19:51.175";"3";;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"16";"15";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-08 09:19:59.872";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"501";"0";"2014-09-08 09:19:58.621";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"17";"16";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:02.460";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"568";"0";"2014-09-08 09:20:01.210";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"18";"17";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:05.026";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"601";"0";"2014-09-08 09:20:03.776";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"19";"18";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:07.590";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:06.340";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"20";"19";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:10.160";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"636";"0";"2014-09-08 09:20:08.909";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"21";"20";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:12.731";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"513";"0";"2014-09-08 09:20:11.481";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"22";"21";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:15.286";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"509";"0";"2014-09-08 09:20:14.036";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"23";"22";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:17.849";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"538";"0";"2014-09-08 09:20:16.599";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"24";"23";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:20.414";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-09-08 09:20:19.164";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"25";"24";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:22.976";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"444";"0";"2014-09-08 09:20:21.726";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"26";"25";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:25.552";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:24.302";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"27";"26";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:28.111";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"596";"0";"2014-09-08 09:20:26.861";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"28";"27";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:30.677";"ST_failedStop";"7";"0";"FINISHED";"LEFT";"failure";"471";"1";"2014-09-08 09:20:29.427";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"29";"28";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:33.236";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:31.986";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"30";"29";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:35.792";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:34.542";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"31";"30";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:38.354";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"522";"0";"2014-09-08 09:20:37.104";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"32";"31";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:40.912";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:39.662";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"33";"32";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:43.488";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"628";"0";"2014-09-08 09:20:42.238";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"34";"33";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:46.057";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:44.807";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"35";"34";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:48.604";"ST_failedStop";"21";"0";"FINISHED";"LEFT";"failure";"448";"1";"2014-09-08 09:20:47.354";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"36";"35";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-08 09:20:51.166";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:49.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"37";"36";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:53.713";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-08 09:20:52.463";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"8darragrace";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-08 09:18:12.179";"2014-09-08 09:30:51.636";"1";"1";"0";"38";"37";"module.training_block1.exec-3983.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-08 09:20:56.281";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"746";"0";"2014-09-08 09:20:55.031";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
