"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5383.conditionType";"session.node-9549.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-3759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 10:41:32.832";"34";"0";"FINISHED";"LEFT";"success";"293";"0";"2014-07-22 10:41:30.879";"3";;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-3759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 10:41:36.087";"23";"1";"FINISHED";"RIGHT";"success";"316";"0";"2014-07-22 10:41:34.134";"3";;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-3759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-07-22 10:41:39.346";"13";"0";"FINISHED";"LEFT";"success";"296";"0";"2014-07-22 10:41:37.393";"2";;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-3759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-07-22 10:41:42.600";"3";"1";"FINISHED";"RIGHT";"success";"335";"0";"2014-07-22 10:41:40.645";"1";;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-3759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 10:41:45.857";"27";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-07-22 10:41:43.903";"3";;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"16";"15";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-07-22 10:41:56.698";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"421";"0";"2014-07-22 10:41:55.447";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"17";"16";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:41:59.246";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-07-22 10:41:57.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"18";"17";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:01.801";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-07-22 10:42:00.551";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"19";"18";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:04.352";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-07-22 10:42:03.102";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"20";"19";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:06.896";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-07-22 10:42:05.645";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"21";"20";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:09.441";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"474";"0";"2014-07-22 10:42:08.191";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"22";"21";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:11.989";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"329";"0";"2014-07-22 10:42:10.738";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"23";"22";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:14.540";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"346";"0";"2014-07-22 10:42:13.289";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"24";"23";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:17.099";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"285";"0";"2014-07-22 10:42:15.849";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"25";"24";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:19.644";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-07-22 10:42:18.394";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"26";"25";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:22.199";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-07-22 10:42:20.949";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"27";"26";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:24.751";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"305";"0";"2014-07-22 10:42:23.501";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"28";"27";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:27.311";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"361";"0";"2014-07-22 10:42:26.060";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"29";"28";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:29.857";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-07-22 10:42:28.607";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"30";"29";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:32.403";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-07-22 10:42:31.153";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"31";"30";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:34.945";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"330";"0";"2014-07-22 10:42:33.695";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"32";"31";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:37.498";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"330";"0";"2014-07-22 10:42:36.248";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"33";"32";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:40.049";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"298";"0";"2014-07-22 10:42:38.799";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"34";"33";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:42.600";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"306";"0";"2014-07-22 10:42:41.350";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"35";"34";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-22 10:42:45.143";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"323";"0";"2014-07-22 10:42:43.893";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"36";"35";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:47.698";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-07-22 10:42:46.447";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"pol181";"1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-22 10:39:29.366";"2014-07-22 10:54:18.517";"1";"0";"1";"37";"36";"module.training_block1.exec-9297.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-22 10:42:50.241";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"330";"0";"2014-07-22 10:42:48.991";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
