"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1058.DevalQorder";"session.node-7953.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-2315.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-26 15:46:19.016";"34";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-09-26 15:46:17.065";"3";;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-2315.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-09-26 15:46:22.255";"23";"1";"FINISHED";"RIGHT";"success";"466";"0";"2014-09-26 15:46:20.304";"3";;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-2315.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-26 15:46:25.495";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:46:23.544";"2";;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-2315.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-09-26 15:46:28.735";"3";"1";"FINISHED";"RIGHT";"success";"444";"0";"2014-09-26 15:46:26.784";"1";;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-2315.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-09-26 15:46:31.973";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:46:30.022";"3";;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"16";"15";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:46:44.891";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"497";"0";"2014-09-26 15:46:43.641";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"17";"16";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:46:47.430";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"437";"0";"2014-09-26 15:46:46.180";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"18";"17";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:46:49.970";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-09-26 15:46:48.720";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"19";"18";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:46:52.511";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"457";"0";"2014-09-26 15:46:51.260";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"20";"19";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:46:55.045";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:46:53.795";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"21";"20";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:46:57.580";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:46:56.330";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"22";"21";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:47:00.119";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"474";"0";"2014-09-26 15:46:58.868";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"23";"22";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:02.660";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:01.410";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"24";"23";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:47:05.194";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:03.944";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"25";"24";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:07.732";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"385";"0";"2014-09-26 15:47:06.482";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"26";"25";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:10.269";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"378";"0";"2014-09-26 15:47:09.018";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"27";"26";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:12.806";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:11.556";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"28";"27";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:15.342";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:14.092";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"29";"28";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:17.873";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:16.623";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"30";"29";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:20.406";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:19.156";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"31";"30";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:22.942";"ST_failedStop";"0";"0";"FINISHED";"LEFT";"failure";"419";"1";"2014-09-26 15:47:21.692";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"32";"31";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:25.478";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"570";"0";"2014-09-26 15:47:24.228";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"33";"32";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:28.013";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"403";"0";"2014-09-26 15:47:26.763";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"34";"33";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:30.547";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:29.297";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"35";"34";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:33.081";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-26 15:47:31.831";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"36";"35";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-26 15:47:35.802";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"467";"0";"2014-09-26 15:47:34.552";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KLHR1";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-26 15:43:29.345";"2014-09-26 15:58:10.285";"1";"0";"1";"37";"36";"module.training_block1.exec-8440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-26 15:47:38.338";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"446";"0";"2014-09-26 15:47:37.088";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
