"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4816.conditionType";"session.node-6400.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-6386.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:38:40.764";"34";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-10-16 13:38:38.798";"3";;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-6386.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:38:44.008";"23";"1";"FINISHED";"RIGHT";"success";"326";"0";"2014-10-16 13:38:42.043";"3";;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-6386.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:38:47.253";"13";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-16 13:38:45.288";"2";;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-6386.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:38:50.498";"3";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-16 13:38:48.532";"1";;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-6386.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 13:38:53.836";"27";"1";"FINISHED";"RIGHT";"success";"385";"0";"2014-10-16 13:38:51.871";"3";;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"16";"15";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:00.872";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"415";"0";"2014-10-16 13:38:59.608";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"17";"16";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:03.415";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-10-16 13:39:02.151";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"18";"17";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:05.958";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"315";"0";"2014-10-16 13:39:04.694";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"19";"18";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:08.501";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"357";"0";"2014-10-16 13:39:07.237";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"20";"19";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:11.043";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-16 13:39:09.780";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"21";"20";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:13.586";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"286";"0";"2014-10-16 13:39:12.323";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"22";"21";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:16.129";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"288";"0";"2014-10-16 13:39:14.865";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"23";"22";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:18.672";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"513";"0";"2014-10-16 13:39:17.408";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"24";"23";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:39:21.215";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-10-16 13:39:19.951";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"25";"24";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:23.757";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"339";"0";"2014-10-16 13:39:22.494";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"26";"25";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 13:39:26.300";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"339";"0";"2014-10-16 13:39:25.037";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"27";"26";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:28.843";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-10-16 13:39:27.579";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"28";"27";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:31.386";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"311";"0";"2014-10-16 13:39:30.122";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"29";"28";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-16 13:39:33.929";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"299";"0";"2014-10-16 13:39:32.665";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"30";"29";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:36.471";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"313";"0";"2014-10-16 13:39:35.208";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"31";"30";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:39.014";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"411";"0";"2014-10-16 13:39:37.751";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"32";"31";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:41.557";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"276";"0";"2014-10-16 13:39:40.293";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"33";"32";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:44.100";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-10-16 13:39:42.836";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"34";"33";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:46.643";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-10-16 13:39:45.379";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"35";"34";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:39:49.185";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"359";"0";"2014-10-16 13:39:47.922";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"36";"35";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:51.728";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"416";"0";"2014-10-16 13:39:50.465";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"37";"36";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:54.271";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"313";"0";"2014-10-16 13:39:53.007";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1318923";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:37:13.638";"2014-10-16 13:50:17.086";"1";"0";"1";"38";"37";"module.training_block1.exec-8506.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:39:56.814";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-16 13:39:55.550";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
