"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1285.DevalQorder";"session.node-6124.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-4812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:34:46.942";"34";"0";"FINISHED";"LEFT";"success";"369";"0";"2014-10-16 13:34:44.976";"3";;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-4812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:50.187";"23";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-16 13:34:48.221";"3";;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-4812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:53.432";"13";"0";"FINISHED";"LEFT";"success";"350";"0";"2014-10-16 13:34:51.466";"2";;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-4812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:34:56.677";"3";"1";"FINISHED";"RIGHT";"success";"459";"0";"2014-10-16 13:34:54.711";"1";;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-4812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 13:35:00.031";"27";"1";"FINISHED";"RIGHT";"success";"422";"0";"2014-10-16 13:34:58.065";"3";;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"16";"15";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:12.963";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"620";"0";"2014-10-16 13:35:11.699";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"17";"16";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:15.506";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-16 13:35:14.242";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"18";"17";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:18.049";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"384";"0";"2014-10-16 13:35:16.785";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"19";"18";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:20.591";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"353";"0";"2014-10-16 13:35:19.328";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"20";"19";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:23.134";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"370";"0";"2014-10-16 13:35:21.871";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"21";"20";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:25.677";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"411";"0";"2014-10-16 13:35:24.413";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"22";"21";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:28.220";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"333";"0";"2014-10-16 13:35:26.956";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"23";"22";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:30.763";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"317";"0";"2014-10-16 13:35:29.499";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"24";"23";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:33.305";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-10-16 13:35:32.042";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"25";"24";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:35.848";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-16 13:35:34.585";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"26";"25";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:38.391";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"377";"0";"2014-10-16 13:35:37.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"27";"26";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:40.934";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-16 13:35:39.670";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"28";"27";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:43.477";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-16 13:35:42.213";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"29";"28";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:46.019";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-10-16 13:35:44.756";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"30";"29";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:48.562";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-10-16 13:35:47.299";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"31";"30";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:51.105";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"351";"0";"2014-10-16 13:35:49.841";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"32";"31";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:53.648";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"321";"0";"2014-10-16 13:35:52.384";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"33";"32";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:56.191";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"370";"0";"2014-10-16 13:35:54.927";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"34";"33";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:58.733";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"315";"0";"2014-10-16 13:35:57.470";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"35";"34";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:01.276";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"283";"0";"2014-10-16 13:36:00.013";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"36";"35";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:03.819";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-16 13:36:02.555";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"37";"36";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:06.362";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"294";"0";"2014-10-16 13:36:05.098";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1419964";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:45.059";"2014-10-16 13:47:19.269";"1";"0";"0";"38";"37";"module.training_block1.exec-6760.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:08.905";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-10-16 13:36:07.641";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
