"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7125.conditionType";"session.node-7356.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-6961.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-27 01:25:26.015";"27";"1";"FINISHED";"RIGHT";"success";"470";"0";"2014-07-27 01:25:24.064";"3";;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"16";"15";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-27 01:25:47.613";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-07-27 01:25:46.362";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"17";"16";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:25:50.176";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"547";"0";"2014-07-27 01:25:48.926";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"18";"17";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:25:52.748";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"366";"0";"2014-07-27 01:25:51.498";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"19";"18";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:25:55.296";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"399";"0";"2014-07-27 01:25:54.046";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"20";"19";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:25:57.841";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-07-27 01:25:56.591";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"21";"20";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:00.397";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"468";"0";"2014-07-27 01:25:59.147";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"22";"21";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:02.946";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"343";"0";"2014-07-27 01:26:01.696";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"23";"22";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:05.498";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"392";"0";"2014-07-27 01:26:04.248";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"24";"23";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:08.046";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"355";"0";"2014-07-27 01:26:06.796";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"25";"24";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-27 01:26:10.596";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"383";"0";"2014-07-27 01:26:09.346";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"26";"25";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:13.146";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"342";"0";"2014-07-27 01:26:11.896";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"27";"26";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:15.693";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"412";"0";"2014-07-27 01:26:14.443";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"28";"27";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:18.245";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"340";"0";"2014-07-27 01:26:16.995";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"29";"28";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-27 01:26:20.796";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"420";"0";"2014-07-27 01:26:19.546";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"30";"29";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:23.353";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"409";"0";"2014-07-27 01:26:22.103";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"31";"30";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:25.900";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"550";"0";"2014-07-27 01:26:24.650";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"32";"31";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:28.450";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"456";"0";"2014-07-27 01:26:27.200";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"33";"32";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:30.997";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"445";"0";"2014-07-27 01:26:29.747";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"34";"33";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:33.547";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"527";"0";"2014-07-27 01:26:32.297";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"35";"34";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:36.114";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-07-27 01:26:34.864";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"36";"35";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-27 01:26:38.681";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"609";"0";"2014-07-27 01:26:37.430";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Quontr3lly";"1980";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-27 01:22:52.444";"2014-07-27 01:40:26.546";"1";"0";"1";"37";"36";"module.training_block1.exec-9321.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-27 01:26:41.228";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"487";"0";"2014-07-27 01:26:39.978";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
