"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2859.DevalQorder";"session.node-4464.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-7723.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 12:25:46.011";"34";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-10-16 12:25:44.046";"3";;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-7723.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 12:25:49.256";"23";"1";"FINISHED";"RIGHT";"success";"413";"0";"2014-10-16 12:25:47.291";"3";;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-7723.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 12:25:52.501";"13";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-10-16 12:25:50.535";"2";;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-7723.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 12:25:55.746";"3";"1";"FINISHED";"RIGHT";"success";"452";"0";"2014-10-16 12:25:53.780";"1";;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-7723.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 12:25:58.991";"27";"1";"FINISHED";"RIGHT";"success";"487";"0";"2014-10-16 12:25:57.025";"3";;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"16";"15";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 12:26:05.075";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"387";"0";"2014-10-16 12:26:03.811";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"17";"16";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:07.617";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"369";"0";"2014-10-16 12:26:06.354";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"18";"17";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:10.176";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"363";"0";"2014-10-16 12:26:08.912";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"19";"18";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:12.719";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"428";"0";"2014-10-16 12:26:11.455";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"20";"19";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 12:26:15.261";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"425";"0";"2014-10-16 12:26:13.998";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"21";"20";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:17.804";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"635";"0";"2014-10-16 12:26:16.541";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"22";"21";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:20.347";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"428";"0";"2014-10-16 12:26:19.083";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"23";"22";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:22.890";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"337";"0";"2014-10-16 12:26:21.626";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"24";"23";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:25.433";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-16 12:26:24.169";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"25";"24";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:27.975";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-10-16 12:26:26.712";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"26";"25";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:30.518";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"384";"0";"2014-10-16 12:26:29.255";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"27";"26";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:33.061";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"514";"0";"2014-10-16 12:26:31.797";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"28";"27";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:35.604";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-16 12:26:34.340";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"29";"28";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:38.147";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"464";"0";"2014-10-16 12:26:36.883";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"30";"29";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:40.689";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-16 12:26:39.426";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"31";"30";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:43.232";"NST_wrongLoc";"8";"1";"FINISHED";"LEFT";"failure";"487";"0";"2014-10-16 12:26:41.969";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"32";"31";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:45.775";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"367";"0";"2014-10-16 12:26:44.511";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"33";"32";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:48.318";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"393";"0";"2014-10-16 12:26:47.054";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"34";"33";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:50.861";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"330";"0";"2014-10-16 12:26:49.597";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"35";"34";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:53.403";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"332";"0";"2014-10-16 12:26:52.140";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"36";"35";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 12:26:55.946";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"336";"0";"2014-10-16 12:26:54.683";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1226961";"11/07/93";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:33.970";"2014-10-16 12:36:38.295";"1";"1";"0";"37";"36";"module.training_block1.exec-3137.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:58.489";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"310";"0";"2014-10-16 12:26:57.225";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
