"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1968.conditionType";"session.node-6054.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-8692.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-10-14 11:38:14.217";"34";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-10-14 11:38:12.265";"3";;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-8692.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-14 11:38:17.448";"23";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-14 11:38:15.495";"3";;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-8692.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-10-14 11:38:20.777";"13";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-14 11:38:18.822";"2";;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-8692.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-14 11:38:24.008";"3";"1";"FINISHED";"RIGHT";"success";"392";"0";"2014-10-14 11:38:22.055";"1";;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-8692.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-10-14 11:38:27.240";"27";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-14 11:38:25.287";"3";;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"16";"15";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-14 11:38:39.212";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"417";"0";"2014-10-14 11:38:37.960";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"17";"16";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:41.741";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-14 11:38:40.490";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"18";"17";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:44.270";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"379";"0";"2014-10-14 11:38:43.019";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"19";"18";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:46.799";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-10-14 11:38:45.548";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"20";"19";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:49.326";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"347";"0";"2014-10-14 11:38:48.075";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"21";"20";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:51.853";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-14 11:38:50.602";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"22";"21";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:54.381";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-10-14 11:38:53.130";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"23";"22";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:56.911";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-10-14 11:38:55.660";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"24";"23";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:38:59.444";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"302";"0";"2014-10-14 11:38:58.193";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"25";"24";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:01.969";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"372";"0";"2014-10-14 11:39:00.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"26";"25";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:04.496";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-10-14 11:39:03.245";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"27";"26";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:07.021";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"306";"0";"2014-10-14 11:39:05.770";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"28";"27";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:09.554";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"385";"0";"2014-10-14 11:39:08.303";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"29";"28";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:12.080";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-14 11:39:10.830";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"30";"29";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:14.611";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-10-14 11:39:13.360";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"31";"30";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:17.133";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-10-14 11:39:15.882";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"32";"31";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:19.660";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"369";"0";"2014-10-14 11:39:18.409";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"33";"32";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:22.188";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-10-14 11:39:20.937";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"34";"33";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:24.767";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-10-14 11:39:23.517";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"35";"34";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:27.295";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"312";"0";"2014-10-14 11:39:26.044";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"36";"35";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:29.822";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"330";"0";"2014-10-14 11:39:28.571";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kvkay2014";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-14 11:36:24.491";"2014-10-14 11:50:32.650";"1";"0";"0";"37";"36";"module.training_block1.exec-4040.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-14 11:39:32.348";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"369";"0";"2014-10-14 11:39:31.097";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
