"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1196.conditionType";"session.node-5079.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-8978.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-28 16:48:20.225";"34";"0";"FINISHED";"LEFT";"success";"649";"0";"2014-09-28 16:48:18.272";"3";;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-8978.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-09-28 16:48:23.499";"23";"1";"FINISHED";"RIGHT";"success";"498";"0";"2014-09-28 16:48:21.545";"3";;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-8978.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-28 16:48:26.768";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:48:24.816";"2";;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-8978.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-28 16:48:30.041";"3";"1";"FINISHED";"RIGHT";"success";"642";"0";"2014-09-28 16:48:28.087";"1";;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-8978.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-28 16:48:33.321";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:48:31.368";"3";;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"16";"15";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-28 16:48:43.185";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"570";"0";"2014-09-28 16:48:41.933";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"17";"16";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:48:45.747";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"634";"0";"2014-09-28 16:48:44.497";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"18";"17";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:48:48.624";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:48:47.373";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"19";"18";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:48:51.199";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:48:49.949";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"20";"19";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:48:53.762";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:48:52.512";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"21";"20";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:48:56.333";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"776";"0";"2014-09-28 16:48:55.083";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"22";"21";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:48:58.898";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"1003";"0";"2014-09-28 16:48:57.648";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"23";"22";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:01.466";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"904";"0";"2014-09-28 16:49:00.215";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"24";"23";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:04.030";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:02.779";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"25";"24";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:06.608";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:05.357";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"26";"25";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:09.173";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"847";"0";"2014-09-28 16:49:07.923";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"27";"26";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-28 16:49:11.738";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"829";"0";"2014-09-28 16:49:10.486";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"28";"27";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:14.317";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:13.066";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"29";"28";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:16.880";"ST_correctStop";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:15.630";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"30";"29";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:19.458";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"949";"0";"2014-09-28 16:49:18.207";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"31";"30";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:22.020";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:20.770";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"32";"31";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:24.586";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:23.336";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"33";"32";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:27.147";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:25.897";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"34";"33";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:29.710";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:28.460";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"35";"34";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:32.305";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"701";"0";"2014-09-28 16:49:31.055";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"36";"35";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-28 16:49:34.866";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"876";"0";"2014-09-28 16:49:33.616";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1322662";"1995";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-28 16:46:11.640";"2014-09-28 17:00:26.605";"1";"1";"0";"37";"36";"module.training_block1.exec-3876.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-28 16:49:37.428";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-28 16:49:36.178";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
