"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1295.DevalQorder";"session.node-9389.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-7787.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-13 13:58:59.337";"34";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-13 13:58:57.383";"3";;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-7787.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-13 13:59:02.571";"23";"1";"FINISHED";"RIGHT";"success";"322";"0";"2014-10-13 13:59:00.617";"3";;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-7787.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-13 13:59:05.805";"13";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-13 13:59:03.851";"2";;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-7787.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-13 13:59:09.039";"3";"1";"FINISHED";"RIGHT";"success";"319";"0";"2014-10-13 13:59:07.085";"1";;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-7787.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-13 13:59:12.272";"27";"1";"FINISHED";"RIGHT";"success";"452";"0";"2014-10-13 13:59:10.319";"3";;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"16";"15";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-13 13:59:21.652";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"503";"0";"2014-10-13 13:59:20.400";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"17";"16";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:24.187";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-13 13:59:22.935";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"18";"17";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:26.718";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"315";"0";"2014-10-13 13:59:25.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"19";"18";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:29.250";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"383";"0";"2014-10-13 13:59:27.999";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"20";"19";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:31.782";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"356";"0";"2014-10-13 13:59:30.531";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"21";"20";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:34.313";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"352";"0";"2014-10-13 13:59:33.063";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"22";"21";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:36.849";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-10-13 13:59:35.598";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"23";"22";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:39.499";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"472";"0";"2014-10-13 13:59:38.247";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"24";"23";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:42.031";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"386";"0";"2014-10-13 13:59:40.780";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"25";"24";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:44.563";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"254";"0";"2014-10-13 13:59:43.312";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"26";"25";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:47.092";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"334";"0";"2014-10-13 13:59:45.840";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"27";"26";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:49.622";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-13 13:59:48.372";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"28";"27";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:52.151";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"243";"0";"2014-10-13 13:59:50.900";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"29";"28";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:54.682";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"264";"0";"2014-10-13 13:59:53.431";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"30";"29";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 13:59:57.216";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"313";"0";"2014-10-13 13:59:55.965";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"31";"30";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 13:59:59.744";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-10-13 13:59:58.493";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"32";"31";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 14:00:02.274";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"375";"0";"2014-10-13 14:00:01.023";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"33";"32";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 14:00:04.803";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"430";"0";"2014-10-13 14:00:03.552";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"34";"33";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 14:00:07.335";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"314";"0";"2014-10-13 14:00:06.083";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"35";"34";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 14:00:09.862";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-10-13 14:00:08.611";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"36";"35";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:00:12.392";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"288";"0";"2014-10-13 14:00:11.142";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"142032";"1992";;"Mac OS X";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:57:46.495";"2014-10-13 14:11:26.143";"1";"0";"0";"37";"36";"module.training_block1.exec-1990.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:00:14.931";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"397";"0";"2014-10-13 14:00:13.680";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
