"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4529.DevalQorder";"session.node-8110.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-5486.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 12:25:22.412";"34";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-10-16 12:25:20.446";"3";;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-5486.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 12:25:25.657";"23";"1";"FINISHED";"RIGHT";"success";"370";"0";"2014-10-16 12:25:23.691";"3";;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-5486.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 12:25:28.902";"13";"0";"FINISHED";"LEFT";"success";"324";"0";"2014-10-16 12:25:26.936";"2";;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-5486.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 12:25:32.147";"3";"1";"FINISHED";"RIGHT";"success";"625";"0";"2014-10-16 12:25:30.181";"1";;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-5486.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 12:25:35.501";"27";"1";"FINISHED";"RIGHT";"success";"517";"0";"2014-10-16 12:25:33.535";"3";;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"16";"15";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:25:42.116";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"529";"0";"2014-10-16 12:25:40.853";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"17";"16";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:25:44.659";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-10-16 12:25:43.396";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"18";"17";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:25:47.202";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-16 12:25:45.939";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"19";"18";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:25:49.745";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-16 12:25:48.482";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"20";"19";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:25:52.288";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-10-16 12:25:51.025";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"21";"20";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:25:54.832";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-10-16 12:25:53.568";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"22";"21";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:25:57.375";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-10-16 12:25:56.111";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"23";"22";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:25:59.918";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-10-16 12:25:58.654";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"24";"23";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:02.461";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"315";"0";"2014-10-16 12:26:01.197";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"25";"24";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:05.004";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-16 12:26:03.740";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"26";"25";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:07.547";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"310";"0";"2014-10-16 12:26:06.283";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"27";"26";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:10.090";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"367";"0";"2014-10-16 12:26:08.826";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"28";"27";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:12.633";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"272";"0";"2014-10-16 12:26:11.369";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"29";"28";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-16 12:26:15.176";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"301";"0";"2014-10-16 12:26:13.912";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"30";"29";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:17.719";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"475";"0";"2014-10-16 12:26:16.455";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"31";"30";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:20.262";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"604";"0";"2014-10-16 12:26:18.998";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"32";"31";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:22.805";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"350";"0";"2014-10-16 12:26:21.541";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"33";"32";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:25.348";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"334";"0";"2014-10-16 12:26:24.084";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"34";"33";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:27.891";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"368";"0";"2014-10-16 12:26:26.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"35";"34";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:30.434";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-16 12:26:29.170";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"36";"35";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 12:26:32.977";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-16 12:26:31.713";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tettenhall1";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:24:23.188";"2014-10-16 12:36:14.527";"1";"1";"0";"37";"36";"module.training_block1.exec-6440.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 12:26:35.520";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-10-16 12:26:34.256";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
