"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-9051.DevalQorder";"session.node-9258.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-2369.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-21 11:25:15.578";"34";"0";"FINISHED";"LEFT";"success";"569";"0";"2014-07-21 11:25:13.627";"3";;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-2369.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-21 11:25:18.810";"23";"1";"FINISHED";"RIGHT";"success";"586";"0";"2014-07-21 11:25:16.859";"3";;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-2369.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-21 11:25:22.052";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:20.101";"2";;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-2369.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-21 11:25:25.284";"3";"1";"FINISHED";"RIGHT";"success";"616";"0";"2014-07-21 11:25:23.333";"1";;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-2369.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-21 11:25:28.514";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:26.563";"3";;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"16";"15";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:25:42.393";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"550";"0";"2014-07-21 11:25:41.143";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"17";"16";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:25:44.925";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"482";"0";"2014-07-21 11:25:43.675";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"18";"17";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:25:47.442";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:46.192";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"19";"18";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:25:49.971";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"532";"0";"2014-07-21 11:25:48.721";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"20";"19";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:25:52.499";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"515";"0";"2014-07-21 11:25:51.249";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"21";"20";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:25:55.024";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:53.774";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"22";"21";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:25:57.553";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:56.303";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"23";"22";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:00.082";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:25:58.832";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"24";"23";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:02.605";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:01.355";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"25";"24";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:05.133";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"626";"0";"2014-07-21 11:26:03.883";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"26";"25";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:07.660";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"603";"0";"2014-07-21 11:26:06.410";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"27";"26";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:10.192";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:08.942";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"28";"27";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:12.716";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:11.466";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"29";"28";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:15.239";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:13.989";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"30";"29";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:17.768";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:16.518";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"31";"30";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:20.295";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:19.045";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"32";"31";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:22.820";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"554";"0";"2014-07-21 11:26:21.570";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"33";"32";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:25.346";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-21 11:26:24.096";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"34";"33";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:27.872";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"630";"0";"2014-07-21 11:26:26.622";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"35";"34";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:30.394";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"508";"0";"2014-07-21 11:26:29.144";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"36";"35";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-21 11:26:32.920";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"534";"0";"2014-07-21 11:26:31.670";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Cardiff1703";"1968";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-21 11:22:57.801";"2014-07-21 11:40:08.663";"1";"1";"1";"37";"36";"module.training_block1.exec-4866.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-21 11:26:35.442";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"532";"0";"2014-07-21 11:26:34.192";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
