"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3910.conditionType";"session.node-8149.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-6250.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-15 17:31:14.302";"34";"0";"FINISHED";"LEFT";"success";"828";"0";"2014-10-15 17:31:12.336";"3";;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-6250.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 17:31:17.547";"23";"1";"FINISHED";"RIGHT";"success";"390";"0";"2014-10-15 17:31:15.581";"3";;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-6250.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 17:31:20.791";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:18.826";"2";;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-6250.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 17:31:24.130";"3";"1";"FINISHED";"RIGHT";"success";"542";"0";"2014-10-15 17:31:22.164";"1";;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-6250.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 17:31:27.375";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:25.409";"3";;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"16";"15";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 17:31:37.000";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:35.736";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"17";"16";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 17:31:39.543";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-15 17:31:38.279";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"18";"17";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:31:42.085";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:40.822";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"19";"18";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:31:44.628";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:43.365";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"20";"19";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:31:47.171";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"744";"0";"2014-10-15 17:31:45.907";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"21";"20";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:31:49.714";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:48.450";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"22";"21";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:31:52.257";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:50.993";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"23";"22";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:31:54.799";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:53.536";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"24";"23";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:31:57.342";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:31:56.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"25";"24";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 17:31:59.885";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"445";"0";"2014-10-15 17:31:58.621";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"26";"25";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:02.428";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"535";"0";"2014-10-15 17:32:01.164";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"27";"26";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 17:32:04.971";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:03.707";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"28";"27";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-15 17:32:07.513";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:06.250";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"29";"28";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:10.056";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:08.793";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"30";"29";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:32:12.599";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"476";"0";"2014-10-15 17:32:11.335";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"31";"30";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:15.142";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"693";"0";"2014-10-15 17:32:13.878";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"32";"31";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:32:17.685";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"502";"0";"2014-10-15 17:32:16.421";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"33";"32";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:32:20.228";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:18.964";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"34";"33";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:22.770";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:21.507";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"35";"34";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:25.313";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"409";"0";"2014-10-15 17:32:24.050";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"36";"35";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:32:27.856";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"539";"0";"2014-10-15 17:32:26.592";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"37";"36";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 17:32:30.399";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-10-15 17:32:29.135";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1324083";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 17:29:43.822";"2014-10-15 17:42:11.484";"1";"1";"1";"38";"37";"module.training_block1.exec-4644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 17:32:32.942";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-15 17:32:31.678";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
