"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5184.conditionType";"session.node-7527.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-2810.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-11 15:47:03.188";"34";"0";"FINISHED";"LEFT";"success";"486";"0";"2014-10-11 15:47:01.235";"3";;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-2810.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-10-11 15:47:06.571";"23";"1";"FINISHED";"RIGHT";"success";"421";"0";"2014-10-11 15:47:04.610";"3";;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-2810.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-11 15:47:09.831";"13";"0";"FINISHED";"LEFT";"failure";"518";"1";"2014-10-11 15:47:07.871";"2";;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-2810.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-11 15:47:13.119";"3";"1";"FINISHED";"RIGHT";"success";"647";"0";"2014-10-11 15:47:11.166";"1";;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-2810.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-11 15:47:16.393";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:14.433";"3";;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"16";"15";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-11 15:47:27.157";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:25.905";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"17";"16";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:29.700";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"510";"0";"2014-10-11 15:47:28.449";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"18";"17";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:47:32.253";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:31.003";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"19";"18";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:34.808";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"508";"0";"2014-10-11 15:47:33.558";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"20";"19";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:47:37.358";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:36.108";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"21";"20";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:47:39.911";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"526";"0";"2014-10-11 15:47:38.661";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"22";"21";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:42.494";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"390";"0";"2014-10-11 15:47:41.244";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"23";"22";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:47:45.058";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:43.808";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"24";"23";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:47.617";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"413";"0";"2014-10-11 15:47:46.366";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"25";"24";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:47:50.166";"ST_failedStop";"20";"1";"FINISHED";"RIGHT";"failure";"613";"1";"2014-10-11 15:47:48.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"26";"25";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:52.715";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:51.465";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"27";"26";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:55.266";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:47:54.016";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"28";"27";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:47:57.815";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"489";"0";"2014-10-11 15:47:56.565";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"29";"28";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:00.367";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"481";"0";"2014-10-11 15:47:59.117";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"30";"29";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:02.919";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"435";"0";"2014-10-11 15:48:01.668";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"31";"30";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:05.455";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:48:04.205";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"32";"31";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:08.007";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"472";"0";"2014-10-11 15:48:06.757";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"33";"32";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:48:10.561";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"448";"0";"2014-10-11 15:48:09.310";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"34";"33";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:13.140";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:48:11.889";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"35";"34";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:15.693";"ST_failedStop";"32";"0";"FINISHED";"LEFT";"failure";"421";"1";"2014-10-11 15:48:14.441";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"36";"35";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-11 15:48:18.241";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-11 15:48:16.991";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Brown20";"1994";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-11 15:44:34.934";"2014-10-11 15:58:19.067";"1";"1";"0";"37";"36";"module.training_block1.exec-3259.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-11 15:48:20.797";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-11 15:48:19.547";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
