"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3017.DevalQorder";"session.node-3616.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-3235.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-29 15:38:26.957";"34";"0";"FINISHED";"LEFT";"success";"953";"0";"2014-09-29 15:38:25.006";"3";;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-3235.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-29 15:38:30.221";"23";"1";"FINISHED";"RIGHT";"success";"611";"0";"2014-09-29 15:38:28.269";"3";;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-3235.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 15:38:33.481";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:38:31.530";"2";;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-3235.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-29 15:38:36.741";"3";"1";"FINISHED";"RIGHT";"success";"891";"0";"2014-09-29 15:38:34.787";"1";;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-3235.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-29 15:38:40.020";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:38:38.068";"3";;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"16";"15";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:38:50.194";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"716";"0";"2014-09-29 15:38:48.943";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"17";"16";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:38:52.756";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"582";"0";"2014-09-29 15:38:51.506";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"18";"17";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:38:55.316";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"746";"0";"2014-09-29 15:38:54.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"19";"18";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:38:57.873";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:38:56.623";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"20";"19";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:00.430";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:38:59.180";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"21";"20";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:02.986";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:01.736";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"22";"21";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:05.535";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"553";"0";"2014-09-29 15:39:04.285";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"23";"22";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:08.092";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"662";"0";"2014-09-29 15:39:06.842";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"24";"23";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:10.640";"ST_correctStop";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:09.390";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"25";"24";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 15:39:13.198";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"587";"0";"2014-09-29 15:39:11.948";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"26";"25";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:39:15.763";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"746";"0";"2014-09-29 15:39:14.512";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"27";"26";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:18.316";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"509";"0";"2014-09-29 15:39:17.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"28";"27";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:20.868";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:19.618";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"29";"28";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:23.421";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"573";"0";"2014-09-29 15:39:22.171";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"30";"29";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:25.977";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:24.727";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"31";"30";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:39:28.530";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"616";"0";"2014-09-29 15:39:27.280";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"32";"31";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:31.074";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:29.824";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"33";"32";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:39:33.630";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"734";"0";"2014-09-29 15:39:32.379";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"34";"33";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 15:39:36.172";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:34.922";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"35";"34";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 15:39:38.716";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:37.466";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"36";"35";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:39:41.270";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:40.020";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"3cheers";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 15:36:37.286";"2014-09-29 15:49:34.754";"1";"0";"1";"37";"36";"module.training_block1.exec-1198.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 15:39:43.823";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 15:39:42.573";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
