"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5793.conditionType";"session.node-9936.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-7242.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 14:49:38.332";"34";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-09-29 14:49:36.380";"3";;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-7242.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1974";"2014-09-29 14:49:41.625";"23";"1";"FINISHED";"RIGHT";"success";"416";"0";"2014-09-29 14:49:39.650";"3";;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-7242.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 14:49:44.919";"13";"0";"FINISHED";"LEFT";"success";"367";"0";"2014-09-29 14:49:42.967";"2";;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-7242.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-09-29 14:49:48.195";"3";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-09-29 14:49:46.234";"1";;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-7242.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-09-29 14:49:51.476";"27";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-09-29 14:49:49.522";"3";;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"16";"15";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 14:50:00.116";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"338";"0";"2014-09-29 14:49:58.865";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"17";"16";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:02.939";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"424";"0";"2014-09-29 14:50:01.689";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"18";"17";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 14:50:05.510";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"399";"0";"2014-09-29 14:50:04.258";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"19";"18";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:08.077";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"571";"0";"2014-09-29 14:50:06.827";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"20";"19";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:10.646";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"572";"0";"2014-09-29 14:50:09.395";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"21";"20";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:13.236";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"383";"0";"2014-09-29 14:50:11.986";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"22";"21";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:15.809";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"330";"0";"2014-09-29 14:50:14.559";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"23";"22";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:18.370";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"434";"0";"2014-09-29 14:50:17.120";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"24";"23";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:20.990";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-09-29 14:50:19.740";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"25";"24";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:23.553";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-09-29 14:50:22.302";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"26";"25";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:26.119";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"343";"0";"2014-09-29 14:50:24.869";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"27";"26";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 14:50:28.687";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"421";"0";"2014-09-29 14:50:27.436";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"28";"27";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:31.246";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"369";"0";"2014-09-29 14:50:29.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"29";"28";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:33.808";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"389";"0";"2014-09-29 14:50:32.558";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"30";"29";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:36.362";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-09-29 14:50:35.112";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"31";"30";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:38.924";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-09-29 14:50:37.674";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"32";"31";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:41.497";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-09-29 14:50:40.246";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"33";"32";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:44.061";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-09-29 14:50:42.811";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"34";"33";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 14:50:46.621";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-09-29 14:50:45.371";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"35";"34";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:49.179";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"403";"0";"2014-09-29 14:50:47.929";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"36";"35";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-09-29 14:50:51.864";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-09-29 14:50:50.612";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diff130";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 14:47:46.909";"2014-09-29 15:06:09.564";"1";"0";"1";"37";"36";"module.training_block1.exec-7668.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 14:50:54.423";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"390";"0";"2014-09-29 14:50:53.173";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
