"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8632.DevalQorder";"session.node-8997.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-9759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-07 13:25:08.924";"34";"0";"FINISHED";"LEFT";"success";"575";"0";"2014-10-07 13:25:06.970";"3";;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-9759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-07 13:25:12.189";"23";"1";"FINISHED";"RIGHT";"success";"582";"0";"2014-10-07 13:25:10.235";"3";;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-9759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-07 13:25:15.438";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:13.484";"2";;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-9759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-10-07 13:25:18.711";"3";"1";"FINISHED";"RIGHT";"success";"1014";"0";"2014-10-07 13:25:16.755";"1";;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-9759.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-07 13:25:21.977";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:20.022";"3";;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"16";"15";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-07 13:25:32.752";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:31.499";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"17";"16";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:35.303";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"421";"0";"2014-10-07 13:25:34.052";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"18";"17";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:37.862";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"421";"0";"2014-10-07 13:25:36.612";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"19";"18";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:40.412";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:39.161";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"20";"19";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:42.939";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:41.688";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"21";"20";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:45.491";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:44.241";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"22";"21";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 13:25:48.052";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:46.801";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"23";"22";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-07 13:25:50.613";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"412";"0";"2014-10-07 13:25:49.362";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"24";"23";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:53.157";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:51.907";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"25";"24";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 13:25:55.712";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"436";"0";"2014-10-07 13:25:54.462";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"26";"25";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:25:58.275";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:57.024";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"27";"26";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:00.834";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:25:59.583";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"28";"27";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 13:26:03.381";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:02.131";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"29";"28";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:05.937";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:04.687";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"30";"29";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-07 13:26:08.485";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:07.233";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"31";"30";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:11.038";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"508";"0";"2014-10-07 13:26:09.788";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"32";"31";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 13:26:13.580";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:12.330";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"33";"32";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:16.127";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:14.877";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"34";"33";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 13:26:18.685";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-10-07 13:26:17.435";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"35";"34";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:21.239";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 13:26:19.987";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"36";"35";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:23.791";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"493";"0";"2014-10-07 13:26:22.540";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"66917060";"08/03/1993";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 13:23:30.067";"2014-10-07 13:36:43.145";"1";"1";"1";"37";"36";"module.training_block1.exec-2066.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-07 13:26:26.341";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"495";"0";"2014-10-07 13:26:25.091";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
