"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7415.conditionType";"session.node-9188.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-3280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-29 19:30:00.060";"34";"0";"FINISHED";"LEFT";"success";"365";"0";"2014-09-29 19:29:58.108";"3";;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-3280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 19:30:03.307";"23";"1";"FINISHED";"RIGHT";"success";"400";"0";"2014-09-29 19:30:01.354";"3";;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-3280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 19:30:06.553";"13";"0";"FINISHED";"LEFT";"success";"350";"0";"2014-09-29 19:30:04.601";"2";;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-3280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 19:30:09.797";"3";"1";"FINISHED";"RIGHT";"success";"407";"0";"2014-09-29 19:30:07.845";"1";;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-3280.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-29 19:30:13.042";"27";"1";"FINISHED";"RIGHT";"success";"399";"0";"2014-09-29 19:30:11.090";"3";;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"16";"15";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-09-29 19:30:25.141";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"339";"0";"2014-09-29 19:30:23.889";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"17";"16";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 19:30:27.680";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"361";"0";"2014-09-29 19:30:26.430";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"18";"17";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:30.223";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"416";"0";"2014-09-29 19:30:28.973";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"19";"18";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:32.766";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"370";"0";"2014-09-29 19:30:31.516";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"20";"19";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 19:30:35.467";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-09-29 19:30:34.217";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"21";"20";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:38.010";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"400";"0";"2014-09-29 19:30:36.759";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"22";"21";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:40.552";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-09-29 19:30:39.302";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"23";"22";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:43.095";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-09-29 19:30:41.845";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"24";"23";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:45.635";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"393";"0";"2014-09-29 19:30:44.385";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"25";"24";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 19:30:48.174";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-09-29 19:30:46.924";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"26";"25";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:50.713";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-09-29 19:30:49.463";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"27";"26";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:53.253";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"373";"0";"2014-09-29 19:30:52.003";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"28";"27";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:55.793";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"307";"0";"2014-09-29 19:30:54.543";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"29";"28";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:30:58.330";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"342";"0";"2014-09-29 19:30:57.080";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"30";"29";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:00.868";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"387";"0";"2014-09-29 19:30:59.618";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"31";"30";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:03.407";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"387";"0";"2014-09-29 19:31:02.157";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"32";"31";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:05.944";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"422";"0";"2014-09-29 19:31:04.694";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"33";"32";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:08.482";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"352";"0";"2014-09-29 19:31:07.232";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"34";"33";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:11.029";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-09-29 19:31:09.779";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"35";"34";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:13.567";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-09-29 19:31:12.317";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"36";"35";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:16.105";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-09-29 19:31:14.855";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"37";"36";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-29 19:31:18.641";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"330";"0";"2014-09-29 19:31:17.391";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AC2014";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-29 19:27:38.254";"2014-09-29 19:43:30.014";"1";"0";"0";"38";"37";"module.training_block1.exec-4801.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-29 19:31:21.178";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"376";"0";"2014-09-29 19:31:19.928";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
