"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5168.DevalQorder";"session.node-6676.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-8142.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:34:35.899";"34";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-10-16 13:34:33.933";"3";;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-8142.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:39.143";"23";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-10-16 13:34:37.178";"3";;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-8142.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:42.388";"13";"0";"FINISHED";"LEFT";"success";"345";"0";"2014-10-16 13:34:40.423";"2";;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-8142.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:45.633";"3";"1";"FINISHED";"RIGHT";"success";"301";"0";"2014-10-16 13:34:43.668";"1";;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-8142.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:34:48.878";"27";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-10-16 13:34:46.913";"3";;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"16";"15";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-10-16 13:35:02.685";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"422";"0";"2014-10-16 13:35:01.421";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"17";"16";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:05.228";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-16 13:35:03.964";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"18";"17";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:07.771";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"310";"0";"2014-10-16 13:35:06.507";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"19";"18";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:10.313";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"483";"0";"2014-10-16 13:35:09.050";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"20";"19";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:12.856";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"393";"0";"2014-10-16 13:35:11.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"21";"20";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 13:35:15.399";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-16 13:35:14.136";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"22";"21";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:17.942";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"371";"0";"2014-10-16 13:35:16.678";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"23";"22";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:20.485";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"420";"0";"2014-10-16 13:35:19.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"24";"23";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:23.028";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-16 13:35:21.764";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"25";"24";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:25.571";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"326";"0";"2014-10-16 13:35:24.307";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"26";"25";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:28.114";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"308";"0";"2014-10-16 13:35:26.850";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"27";"26";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:30.657";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-16 13:35:29.393";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"28";"27";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:33.200";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"494";"0";"2014-10-16 13:35:31.936";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"29";"28";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:35.742";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"347";"0";"2014-10-16 13:35:34.479";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"30";"29";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:38.285";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"365";"0";"2014-10-16 13:35:37.022";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"31";"30";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:40.828";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"345";"0";"2014-10-16 13:35:39.565";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"32";"31";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:43.371";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"359";"0";"2014-10-16 13:35:42.107";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"33";"32";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:35:45.914";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"336";"0";"2014-10-16 13:35:44.650";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"34";"33";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:48.457";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"305";"0";"2014-10-16 13:35:47.193";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"35";"34";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:51.000";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"467";"0";"2014-10-16 13:35:49.736";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"36";"35";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:35:53.543";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-10-16 13:35:52.279";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"37";"36";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:35:56.086";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-16 13:35:54.822";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Australia";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:47.536";"2014-10-16 13:47:38.144";"1";"1";"0";"38";"37";"module.training_block1.exec-3593.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-16 13:35:58.629";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"450";"0";"2014-10-16 13:35:57.365";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
