"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2242.DevalQorder";"session.node-6089.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-9279.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-02 15:01:44.875";"23";"1";"FINISHED";"RIGHT";"success";"1094";"0";"2014-10-02 15:01:42.921";"3";;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-9279.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1942";"2014-10-02 15:01:48.218";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:01:46.265";"2";;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-9279.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-02 15:01:51.437";"3";"1";"FINISHED";"RIGHT";"success";"588";"0";"2014-10-02 15:01:49.484";"1";;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-9279.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-02 15:01:54.656";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:01:52.703";"3";;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"16";"15";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:04.781";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:03.531";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"17";"16";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:07.296";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"657";"0";"2014-10-02 15:02:06.046";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"18";"17";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:09.812";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"469";"0";"2014-10-02 15:02:08.562";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"19";"18";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:12.328";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"497";"0";"2014-10-02 15:02:11.078";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"20";"19";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:14.843";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:13.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"21";"20";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-02 15:02:17.359";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"454";"0";"2014-10-02 15:02:16.109";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"22";"21";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-02 15:02:19.875";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:18.625";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"23";"22";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:22.390";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"674";"0";"2014-10-02 15:02:21.140";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"24";"23";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:24.906";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:23.656";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"25";"24";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:27.421";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"652";"0";"2014-10-02 15:02:26.171";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"26";"25";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:29.937";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"552";"0";"2014-10-02 15:02:28.687";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"27";"26";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1240";"2014-10-02 15:02:32.453";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-10-02 15:02:31.203";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"28";"27";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:34.968";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:33.718";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"29";"28";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:37.484";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:36.234";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"30";"29";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:40.000";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"809";"0";"2014-10-02 15:02:38.750";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"31";"30";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:42.515";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:41.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"32";"31";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:45.031";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"466";"0";"2014-10-02 15:02:43.781";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"33";"32";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-02 15:02:47.546";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:46.296";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"34";"33";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:50.062";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:48.812";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"35";"34";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:52.578";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"494";"0";"2014-10-02 15:02:51.328";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"36";"35";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:55.093";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-02 15:02:53.843";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"quartonjf";"1194";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-02 14:59:44.453";"2014-10-02 15:12:55.187";"1";"1";"1";"37";"36";"module.training_block1.exec-4942.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-02 15:02:57.609";"ST_failedStop";"8";"0";"FINISHED";"LEFT";"failure";"471";"1";"2014-10-02 15:02:56.359";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
