"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6045.DevalQorder";"session.node-7742.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-1241.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-10-15 15:22:37.402";"34";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-15 15:22:35.436";"3";;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-1241.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 15:22:40.648";"23";"1";"FINISHED";"RIGHT";"success";"585";"0";"2014-10-15 15:22:38.682";"3";;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-1241.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 15:22:43.893";"13";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-10-15 15:22:41.927";"2";;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-1241.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-15 15:22:47.138";"3";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-15 15:22:45.172";"1";;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-1241.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-15 15:22:50.384";"27";"1";"FINISHED";"RIGHT";"success";"419";"0";"2014-10-15 15:22:48.418";"3";;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"16";"15";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:23:02.133";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"381";"0";"2014-10-15 15:23:00.869";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"17";"16";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:04.676";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"411";"0";"2014-10-15 15:23:03.412";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"18";"17";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:23:07.219";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"392";"0";"2014-10-15 15:23:05.955";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"19";"18";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:09.763";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-10-15 15:23:08.499";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"20";"19";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-15 15:23:12.306";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"443";"0";"2014-10-15 15:23:11.042";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"21";"20";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:14.849";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-10-15 15:23:13.585";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"22";"21";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-15 15:23:17.392";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"560";"0";"2014-10-15 15:23:16.129";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"23";"22";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:19.936";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-15 15:23:18.672";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"24";"23";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:22.479";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"316";"0";"2014-10-15 15:23:21.215";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"25";"24";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-15 15:23:25.116";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-10-15 15:23:23.852";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"26";"25";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:27.659";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-15 15:23:26.395";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"27";"26";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:30.202";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-15 15:23:28.939";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"28";"27";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:32.746";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"371";"0";"2014-10-15 15:23:31.482";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"29";"28";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:35.289";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"300";"0";"2014-10-15 15:23:34.025";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"30";"29";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:37.832";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-10-15 15:23:36.568";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"31";"30";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:40.375";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"359";"0";"2014-10-15 15:23:39.112";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"32";"31";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:42.919";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-15 15:23:41.655";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"33";"32";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:45.462";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"409";"0";"2014-10-15 15:23:44.198";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"34";"33";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:48.005";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-15 15:23:46.741";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"35";"34";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-15 15:23:50.549";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"435";"0";"2014-10-15 15:23:49.285";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"36";"35";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:53.092";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-10-15 15:23:51.828";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"tob11";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-15 15:20:58.511";"2014-10-15 15:33:31.037";"1";"0";"0";"37";"36";"module.training_block1.exec-7002.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-15 15:23:55.635";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"365";"0";"2014-10-15 15:23:54.371";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
