"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4107.conditionType";"session.node-9382.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-9928.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 12:54:19.829";"34";"0";"FINISHED";"LEFT";"success";"494";"0";"2014-10-07 12:54:17.864";"3";;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-9928.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 12:54:23.074";"23";"1";"FINISHED";"RIGHT";"success";"456";"0";"2014-10-07 12:54:21.109";"3";;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-9928.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 12:54:26.319";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:54:24.353";"2";;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-9928.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 12:54:29.564";"3";"1";"FINISHED";"RIGHT";"success";"902";"0";"2014-10-07 12:54:27.598";"1";;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-9928.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 12:54:32.809";"27";"1";"FINISHED";"RIGHT";"failure";"426";"1";"2014-10-07 12:54:30.843";"3";;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"16";"15";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-07 12:54:43.573";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"486";"0";"2014-10-07 12:54:42.309";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"17";"16";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:54:46.115";"ST_failedStop";"5";"0";"FINISHED";"LEFT";"failure";"449";"1";"2014-10-07 12:54:44.852";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"18";"17";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:54:48.658";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"618";"0";"2014-10-07 12:54:47.395";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"19";"18";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 12:54:51.201";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:54:49.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"20";"19";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 12:54:53.744";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"392";"0";"2014-10-07 12:54:52.480";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"21";"20";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 12:54:56.287";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:54:55.023";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"22";"21";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 12:54:58.829";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:54:57.566";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"23";"22";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-07 12:55:01.481";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"521";"0";"2014-10-07 12:55:00.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"24";"23";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:04.024";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:02.761";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"25";"24";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 12:55:06.567";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:05.303";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"26";"25";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:09.110";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:07.846";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"27";"26";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:11.653";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"488";"0";"2014-10-07 12:55:10.389";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"28";"27";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:14.196";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:12.932";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"29";"28";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:16.738";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"706";"0";"2014-10-07 12:55:15.475";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"30";"29";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:19.281";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"803";"0";"2014-10-07 12:55:18.018";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"31";"30";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:21.824";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"740";"0";"2014-10-07 12:55:20.560";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"32";"31";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:24.367";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"774";"0";"2014-10-07 12:55:23.103";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"33";"32";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:26.910";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:25.646";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"34";"33";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:29.452";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:28.189";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"35";"34";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:31.995";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"640";"0";"2014-10-07 12:55:30.732";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"36";"35";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:34.538";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"586";"0";"2014-10-07 12:55:33.274";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"purdie2468";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:52:40.005";"2014-10-07 13:05:45.919";"1";"1";"0";"37";"36";"module.training_block1.exec-4114.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 12:55:37.081";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:55:35.817";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
