"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8034.conditionType";"session.node-8777.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-4383.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-06 10:18:35.724";"34";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-06 10:18:33.759";"3";;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-4383.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-06 10:18:38.969";"23";"1";"FINISHED";"RIGHT";"success";"531";"0";"2014-10-06 10:18:37.004";"3";;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-4383.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-06 10:18:42.214";"13";"0";"FINISHED";"LEFT";"success";"326";"0";"2014-10-06 10:18:40.249";"2";;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-4383.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-06 10:18:45.459";"3";"1";"FINISHED";"RIGHT";"success";"417";"0";"2014-10-06 10:18:43.493";"1";;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-4383.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-06 10:18:48.704";"27";"1";"FINISHED";"RIGHT";"success";"380";"0";"2014-10-06 10:18:46.738";"3";;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"16";"15";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-06 10:18:58.407";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"413";"0";"2014-10-06 10:18:57.143";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"17";"16";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:00.950";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-10-06 10:18:59.686";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"18";"17";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:03.493";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"306";"0";"2014-10-06 10:19:02.229";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"19";"18";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:06.035";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"306";"0";"2014-10-06 10:19:04.772";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"20";"19";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-06 10:19:08.578";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-06 10:19:07.315";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"21";"20";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:11.121";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-10-06 10:19:09.857";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"22";"21";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:13.664";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-10-06 10:19:12.400";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"23";"22";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-06 10:19:16.207";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"331";"0";"2014-10-06 10:19:14.943";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"24";"23";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-06 10:19:18.749";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"368";"0";"2014-10-06 10:19:17.486";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"25";"24";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-06 10:19:21.386";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"291";"0";"2014-10-06 10:19:20.122";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"26";"25";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:23.929";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"325";"0";"2014-10-06 10:19:22.665";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"27";"26";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:26.471";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"430";"0";"2014-10-06 10:19:25.208";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"28";"27";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:29.030";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"360";"0";"2014-10-06 10:19:27.766";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"29";"28";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:31.573";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"321";"0";"2014-10-06 10:19:30.309";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"30";"29";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:34.115";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-06 10:19:32.852";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"31";"30";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:36.658";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"372";"0";"2014-10-06 10:19:35.395";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"32";"31";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:39.201";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-06 10:19:37.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"33";"32";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:41.744";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"301";"0";"2014-10-06 10:19:40.480";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"34";"33";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:44.287";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"295";"0";"2014-10-06 10:19:43.023";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"35";"34";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:46.829";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"360";"0";"2014-10-06 10:19:45.566";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"36";"35";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-06 10:19:49.372";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"297";"0";"2014-10-06 10:19:48.109";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Ashby20";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 10:17:00.564";"2014-10-06 10:30:19.395";"1";"0";"1";"37";"36";"module.training_block1.exec-4686.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-06 10:19:51.915";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-10-06 10:19:50.651";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
