"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3777.DevalQorder";"session.node-7420.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-1440.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-18 09:15:42.203";"34";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-07-18 09:15:40.251";"3";;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-1440.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-18 09:15:45.434";"23";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-07-18 09:15:43.483";"3";;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-1440.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-18 09:15:48.665";"13";"0";"FINISHED";"LEFT";"success";"277";"0";"2014-07-18 09:15:46.714";"2";;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-1440.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-18 09:15:51.894";"3";"1";"FINISHED";"RIGHT";"success";"328";"0";"2014-07-18 09:15:49.943";"1";;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-1440.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-07-18 09:15:55.125";"27";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-07-18 09:15:53.174";"3";;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"16";"15";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:09.246";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-07-18 09:16:07.996";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"17";"16";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:11.774";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"307";"0";"2014-07-18 09:16:10.524";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"18";"17";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:14.304";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"296";"0";"2014-07-18 09:16:13.054";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"19";"18";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:16.833";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-07-18 09:16:15.582";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"20";"19";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:19.362";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"383";"0";"2014-07-18 09:16:18.112";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"21";"20";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:21.891";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"366";"0";"2014-07-18 09:16:20.641";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"22";"21";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:24.419";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"309";"0";"2014-07-18 09:16:23.169";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"23";"22";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:26.949";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"564";"0";"2014-07-18 09:16:25.699";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"24";"23";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:29.478";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"355";"0";"2014-07-18 09:16:28.228";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"25";"24";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:32.002";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-07-18 09:16:30.752";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"26";"25";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:34.527";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"403";"0";"2014-07-18 09:16:33.275";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"27";"26";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:37.055";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"306";"0";"2014-07-18 09:16:35.805";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"28";"27";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:39.587";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"382";"0";"2014-07-18 09:16:38.337";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"29";"28";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:42.110";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"299";"0";"2014-07-18 09:16:40.860";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"30";"29";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:44.637";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-07-18 09:16:43.387";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"31";"30";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:47.164";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"421";"0";"2014-07-18 09:16:45.914";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"32";"31";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:49.690";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"390";"0";"2014-07-18 09:16:48.440";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"33";"32";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:52.216";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-07-18 09:16:50.965";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"34";"33";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:54.736";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"281";"0";"2014-07-18 09:16:53.486";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"35";"34";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-07-18 09:16:57.258";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-07-18 09:16:56.008";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"36";"35";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:16:59.780";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"413";"0";"2014-07-18 09:16:58.530";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"diehard3";"1979";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 09:13:55.549";"2014-07-18 09:29:01.889";"1";"0";"0";"37";"36";"module.training_block1.exec-8337.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-07-18 09:17:02.307";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-07-18 09:17:01.057";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
