"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5652.DevalQorder";"session.node-6426.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-7578.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-07-18 14:41:02.753";"34";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-07-18 14:41:00.788";"3";;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-7578.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-07-18 14:41:06.014";"23";"1";"FINISHED";"RIGHT";"success";"322";"0";"2014-07-18 14:41:04.048";"3";;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-7578.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-07-18 14:41:09.259";"13";"0";"FINISHED";"LEFT";"success";"421";"0";"2014-07-18 14:41:07.293";"2";;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-7578.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-07-18 14:41:12.503";"3";"1";"FINISHED";"RIGHT";"success";"328";"0";"2014-07-18 14:41:10.538";"1";;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-7578.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-07-18 14:41:15.748";"27";"1";"FINISHED";"RIGHT";"success";"451";"0";"2014-07-18 14:41:13.783";"3";;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"16";"15";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:41:26.528";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-07-18 14:41:25.264";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"17";"16";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:41:29.071";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"299";"0";"2014-07-18 14:41:27.807";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"18";"17";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:41:31.613";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"372";"0";"2014-07-18 14:41:30.350";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"19";"18";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:41:34.156";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"325";"0";"2014-07-18 14:41:32.893";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"20";"19";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:41:36.699";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-07-18 14:41:35.435";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"21";"20";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:41:39.242";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"311";"0";"2014-07-18 14:41:37.978";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"22";"21";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:41:41.785";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-07-18 14:41:40.521";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"23";"22";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-07-18 14:41:44.312";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-07-18 14:41:43.048";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"24";"23";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:41:46.855";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"314";"0";"2014-07-18 14:41:45.591";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"25";"24";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:41:49.397";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"287";"0";"2014-07-18 14:41:48.134";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"26";"25";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-07-18 14:41:51.940";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"335";"0";"2014-07-18 14:41:50.677";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"27";"26";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:41:54.483";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-07-18 14:41:53.219";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"28";"27";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:41:57.026";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"339";"0";"2014-07-18 14:41:55.762";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"29";"28";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:41:59.569";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-07-18 14:41:58.305";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"30";"29";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:42:02.111";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"301";"0";"2014-07-18 14:42:00.848";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"31";"30";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:42:04.654";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"411";"0";"2014-07-18 14:42:03.391";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"32";"31";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:42:07.197";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"296";"0";"2014-07-18 14:42:05.933";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"33";"32";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:42:09.740";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"309";"0";"2014-07-18 14:42:08.476";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"34";"33";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:42:12.283";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"303";"0";"2014-07-18 14:42:11.019";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"35";"34";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-07-18 14:42:14.825";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"375";"0";"2014-07-18 14:42:13.562";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"36";"35";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-07-18 14:42:17.368";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-07-18 14:42:16.105";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"allaboutglee";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-07-18 14:38:29.686";"2014-07-18 14:54:20.679";"1";"1";"0";"37";"36";"module.training_block1.exec-7124.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-07-18 14:42:19.911";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-07-18 14:42:18.647";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
