"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2603.conditionType";"session.node-8953.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-3700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 13:36:26.112";"34";"0";"FINISHED";"LEFT";"success";"411";"0";"2014-10-06 13:36:24.159";"3";;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-3700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 13:36:29.331";"23";"1";"FINISHED";"RIGHT";"success";"568";"0";"2014-10-06 13:36:27.378";"3";;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-3700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 13:36:32.550";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:36:30.596";"2";;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-3700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 13:36:35.768";"3";"1";"FINISHED";"RIGHT";"success";"547";"0";"2014-10-06 13:36:33.815";"1";;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-3700.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 13:36:38.987";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:36:37.034";"3";;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"16";"15";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-06 13:36:47.440";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"457";"0";"2014-10-06 13:36:46.190";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"17";"16";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:36:49.956";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"535";"0";"2014-10-06 13:36:48.706";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"18";"17";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:36:52.471";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"563";"0";"2014-10-06 13:36:51.221";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"19";"18";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:36:54.987";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"496";"0";"2014-10-06 13:36:53.737";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"20";"19";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-06 13:36:57.503";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:36:56.253";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"21";"20";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:37:00.018";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:36:58.768";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"22";"21";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:02.534";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:01.284";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"23";"22";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-06 13:37:05.050";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:03.800";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"24";"23";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:37:07.565";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"621";"0";"2014-10-06 13:37:06.315";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"25";"24";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:10.081";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:08.831";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"26";"25";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-06 13:37:12.628";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:11.378";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"27";"26";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:37:15.175";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"580";"0";"2014-10-06 13:37:13.925";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"28";"27";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:17.690";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:16.440";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"29";"28";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:20.206";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:18.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"30";"29";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:22.721";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:21.471";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"31";"30";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:25.237";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"728";"0";"2014-10-06 13:37:23.987";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"32";"31";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-06 13:37:27.753";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"785";"0";"2014-10-06 13:37:26.503";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"33";"32";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-06 13:37:30.268";"ST_failedStop";"7";"1";"FINISHED";"RIGHT";"failure";"397";"1";"2014-10-06 13:37:29.018";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"34";"33";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:37:32.784";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-06 13:37:31.534";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"35";"34";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-06 13:37:35.300";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"710";"0";"2014-10-06 13:37:34.050";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"36";"35";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:37.815";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"709";"0";"2014-10-06 13:37:36.565";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"37";"36";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:40.331";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"514";"0";"2014-10-06 13:37:39.081";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"psychem";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-06 13:35:01.190";"2014-10-06 13:48:19.581";"1";"1";"1";"38";"37";"module.training_block1.exec-7358.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-06 13:37:42.846";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"446";"0";"2014-10-06 13:37:41.596";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
