"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6456.DevalQorder";"session.node-6541.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-9758.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 10:02:02.811";"34";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-10-07 10:02:00.846";"3";;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-9758.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:02:06.071";"23";"1";"FINISHED";"RIGHT";"success";"352";"0";"2014-10-07 10:02:04.106";"3";;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-9758.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:02:09.316";"13";"0";"FINISHED";"LEFT";"success";"427";"0";"2014-10-07 10:02:07.351";"2";;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-9758.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 10:02:12.561";"3";"1";"FINISHED";"RIGHT";"success";"454";"0";"2014-10-07 10:02:10.595";"1";;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-9758.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:02:15.805";"27";"1";"FINISHED";"RIGHT";"success";"401";"0";"2014-10-07 10:02:13.840";"3";;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"16";"15";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-10-07 10:02:25.243";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"440";"0";"2014-10-07 10:02:23.980";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"17";"16";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:27.786";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-10-07 10:02:26.522";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"18";"17";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:30.329";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"435";"0";"2014-10-07 10:02:29.065";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"19";"18";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:32.871";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"445";"0";"2014-10-07 10:02:31.608";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"20";"19";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:35.414";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-07 10:02:34.151";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"21";"20";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:37.957";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"403";"0";"2014-10-07 10:02:36.693";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"22";"21";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:40.499";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"461";"0";"2014-10-07 10:02:39.236";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"23";"22";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:02:43.042";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"325";"0";"2014-10-07 10:02:41.779";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"24";"23";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:45.585";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"351";"0";"2014-10-07 10:02:44.321";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"25";"24";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:02:48.128";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"503";"0";"2014-10-07 10:02:46.864";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"26";"25";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-07 10:02:50.764";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-07 10:02:49.500";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"27";"26";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:53.307";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"509";"0";"2014-10-07 10:02:52.043";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"28";"27";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:55.849";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"462";"0";"2014-10-07 10:02:54.586";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"29";"28";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:02:58.392";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"543";"0";"2014-10-07 10:02:57.129";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"30";"29";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:03:00.935";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-07 10:02:59.671";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"31";"30";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:03:03.478";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"330";"0";"2014-10-07 10:03:02.214";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"32";"31";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:03:06.020";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"539";"0";"2014-10-07 10:03:04.757";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"33";"32";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:03:08.563";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"396";"0";"2014-10-07 10:03:07.300";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"34";"33";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:03:11.106";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-10-07 10:03:09.842";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"35";"34";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-07 10:03:13.649";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-10-07 10:03:12.385";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"36";"35";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:03:16.191";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"464";"0";"2014-10-07 10:03:14.928";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Josh6";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:29.370";"2014-10-07 10:12:52.955";"1";"0";"0";"37";"36";"module.training_block1.exec-2961.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:03:18.734";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"384";"0";"2014-10-07 10:03:17.471";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
