"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1079.conditionType";"session.node-5369.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-6424.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1964";"2014-10-07 11:02:25.991";"34";"0";"FINISHED";"LEFT";"success";"546";"0";"2014-10-07 11:02:24.025";"3";;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-6424.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1963";"2014-10-07 11:02:30.811";"23";"1";"FINISHED";"RIGHT";"success";"371";"0";"2014-10-07 11:02:28.846";"3";;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-6424.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-10-07 11:02:35.445";"13";"0";"FINISHED";"LEFT";"success";"457";"0";"2014-10-07 11:02:33.479";"2";;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-6424.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-07 11:02:40.203";"3";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-10-07 11:02:38.237";"1";;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-6424.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 11:02:44.946";"27";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-10-07 11:02:42.980";"3";;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"16";"15";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:02:52.076";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"455";"0";"2014-10-07 11:02:50.812";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"17";"16";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1259";"2014-10-07 11:02:55.976";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"553";"0";"2014-10-07 11:02:54.712";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"18";"17";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:02:58.519";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"429";"0";"2014-10-07 11:02:57.255";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"19";"18";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 11:03:02.372";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"370";"0";"2014-10-07 11:03:01.109";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"20";"19";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1263";"2014-10-07 11:03:06.616";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"430";"0";"2014-10-07 11:03:05.352";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"21";"20";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 11:03:10.719";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"381";"0";"2014-10-07 11:03:09.455";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"22";"21";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:03:13.262";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"599";"0";"2014-10-07 11:03:11.998";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"23";"22";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-07 11:03:17.365";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"406";"0";"2014-10-07 11:03:16.101";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"24";"23";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-07 11:03:21.608";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"379";"0";"2014-10-07 11:03:20.345";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"25";"24";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-07 11:03:25.524";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"384";"0";"2014-10-07 11:03:24.261";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"26";"25";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 11:03:29.690";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"432";"0";"2014-10-07 11:03:28.426";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"27";"26";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-07 11:03:33.762";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-07 11:03:32.498";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"28";"27";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:03:36.305";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"574";"0";"2014-10-07 11:03:35.041";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"29";"28";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-10-07 11:03:40.345";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-07 11:03:39.082";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"30";"29";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 11:03:44.386";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-10-07 11:03:43.122";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"31";"30";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 11:03:48.380";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-10-07 11:03:47.116";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"32";"31";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-10-07 11:03:52.623";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"359";"0";"2014-10-07 11:03:51.360";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"33";"32";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:03:56.508";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"460";"0";"2014-10-07 11:03:55.244";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"34";"33";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:03:59.051";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"373";"0";"2014-10-07 11:03:57.787";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"35";"34";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-10-07 11:04:02.936";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"360";"0";"2014-10-07 11:04:01.672";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"36";"35";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-07 11:04:06.867";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"399";"0";"2014-10-07 11:04:05.604";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Nicola123";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 11:00:20.995";"2014-10-07 11:14:34.104";"1";"0";"1";"37";"36";"module.training_block1.exec-2858.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-10-07 11:04:09.410";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"398";"0";"2014-10-07 11:04:08.147";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
