"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5902.DevalQorder";"session.node-8406.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-3445.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-10-13 19:53:49.148";"34";"0";"FINISHED";"LEFT";"success";"472";"0";"2014-10-13 19:53:47.191";"3";;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-3445.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-13 19:53:52.398";"23";"1";"FINISHED";"RIGHT";"success";"310";"0";"2014-10-13 19:53:50.444";"3";;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-3445.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-10-13 19:53:55.654";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:53:53.699";"2";;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-3445.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-13 19:53:58.901";"3";"1";"FINISHED";"RIGHT";"success";"417";"0";"2014-10-13 19:53:56.949";"1";;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-3445.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-13 19:54:02.150";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:00.198";"3";;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"16";"15";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1252";"2014-10-13 19:54:14.901";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"364";"0";"2014-10-13 19:54:13.649";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"17";"16";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:17.449";"ST_failedStop";"7";"0";"FINISHED";"LEFT";"failure";"375";"1";"2014-10-13 19:54:16.198";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"18";"17";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:20.004";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-10-13 19:54:18.753";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"19";"18";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:22.545";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:21.293";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"20";"19";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:54:25.092";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:23.840";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"21";"20";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:27.636";"ST_failedStop";"5";"1";"FINISHED";"RIGHT";"failure";"366";"1";"2014-10-13 19:54:26.385";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"22";"21";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:30.180";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"350";"0";"2014-10-13 19:54:28.929";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"23";"22";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:32.732";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-10-13 19:54:31.482";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"24";"23";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:35.276";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"385";"0";"2014-10-13 19:54:34.026";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"25";"24";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:37.824";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:36.574";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"26";"25";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:40.365";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:39.115";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"27";"26";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:42.900";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:41.650";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"28";"27";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:45.447";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"393";"0";"2014-10-13 19:54:44.197";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"29";"28";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:47.986";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-10-13 19:54:46.735";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"30";"29";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:50.529";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"391";"0";"2014-10-13 19:54:49.278";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"31";"30";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:54:53.072";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"479";"0";"2014-10-13 19:54:51.822";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"32";"31";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:54:55.617";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"350";"0";"2014-10-13 19:54:54.366";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"33";"32";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 19:54:58.155";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-13 19:54:56.904";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"34";"33";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:55:00.692";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:54:59.441";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"35";"34";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:55:03.227";"ST_failedStop";"21";"0";"FINISHED";"LEFT";"failure";"438";"1";"2014-10-13 19:55:01.977";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"36";"35";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 19:55:05.764";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 19:55:04.513";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Erika981";"1996";;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 19:50:16.718";"2014-10-13 20:05:50.252";"1";"1";"1";"37";"36";"module.training_block1.exec-3597.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 19:55:08.302";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-13 19:55:07.051";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
