"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6293.conditionType";"session.node-9403.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-2712.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 13:35:14.451";"34";"0";"FINISHED";"LEFT";"success";"863";"0";"2014-10-16 13:35:12.485";"3";;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-2712.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:35:17.696";"23";"1";"FINISHED";"RIGHT";"success";"714";"0";"2014-10-16 13:35:15.730";"3";;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-2712.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:35:20.940";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:35:18.975";"2";;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-2712.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-16 13:35:24.279";"3";"1";"FINISHED";"RIGHT";"success";"442";"0";"2014-10-16 13:35:22.313";"1";;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-2712.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 13:35:27.524";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:35:25.558";"3";;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"16";"15";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:30.348";"ST_failedStop";"5";"0";"FINISHED";"LEFT";"failure";"441";"1";"2014-10-16 13:36:29.084";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"17";"16";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:32.890";"ST_failedStop";"25";"0";"FINISHED";"LEFT";"failure";"676";"1";"2014-10-16 13:36:31.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"18";"17";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:35.433";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:36:34.170";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"19";"18";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:37.976";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"806";"0";"2014-10-16 13:36:36.713";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"20";"19";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:40.519";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"512";"0";"2014-10-16 13:36:39.255";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"21";"20";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:43.062";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"520";"0";"2014-10-16 13:36:41.798";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"22";"21";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:45.605";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"434";"0";"2014-10-16 13:36:44.341";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"23";"22";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:36:48.148";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"546";"0";"2014-10-16 13:36:46.884";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"24";"23";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:50.691";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:36:49.427";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"25";"24";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:36:53.234";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"470";"0";"2014-10-16 13:36:51.970";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"26";"25";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:36:55.777";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:36:54.513";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"27";"26";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:36:58.319";"ST_failedStop";"3";"1";"FINISHED";"RIGHT";"failure";"475";"1";"2014-10-16 13:36:57.056";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"28";"27";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 13:37:00.862";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"682";"0";"2014-10-16 13:36:59.599";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"29";"28";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:37:03.405";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:02.142";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"30";"29";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:37:05.948";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:04.684";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"31";"30";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:37:08.491";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"652";"0";"2014-10-16 13:37:07.227";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"32";"31";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:11.034";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:09.770";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"33";"32";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:13.577";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"470";"0";"2014-10-16 13:37:12.313";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"34";"33";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:37:16.120";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:14.856";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"35";"34";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:18.663";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:17.399";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"36";"35";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:21.205";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"426";"0";"2014-10-16 13:37:19.942";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"37";"36";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:23.748";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:22.485";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1338715";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 13:32:50.083";"2014-10-16 13:49:41.577";"1";"1";"0";"38";"37";"module.training_block1.exec-8118.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:37:26.291";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-16 13:37:25.028";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
